name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
TANGERINE COVE OF BROOKSVILLE,,,,,,,11611 WATER POPPY TERRACE,,LAKEWOOD RANCH,,,,,Manatee,34202,FL,,(352) 796-3276,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,307 HOWELL AVE,,,BROOKSVILLE,Hernando,,FL,,34601-2039,,28.5579477,-82.3879248,,False
TANIA HOME HEALTH ALF INC,,,,,,,14255 SW 148TH CT,,MIAMI,,,,,Miami-Dade,33196,FL,,(786) 723-4508,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,14255 SW 148TH CT,,,MIAMI,Miami-Dade,,FL,,33196,,25.6344518,-80.4338345,,False
TAPESTRY SENIOR LIVING OF TALLAHASSEE,,,,,,,2516 W LAKESHORE DR,,TALLAHASSEE,,,,,Leon,32303,FL,,(850) 536-8600,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2516 W LAKESHORE DR,,,TALLAHASSEE,Leon,,FL,,32303,,30.4788765,-84.3031039,Town and Country,False
TAYLOR HOME,,,,,,,3937 SPRING PARK ROAD,,JACKSONVILLE,,,,,Duval,32207,FL,,(904) 737-6777,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3937 SPRING PARK Rd,,,JACKSONVILLE,Duval,,FL,,32207,,30.2864329,-81.6210744,Southside,True
TBI RESIDENTIAL SERVICES INC,,,,,,,2563 KEYSTONE RD,,TARPON SPGS,,,,,Pinellas,34688-8623,FL,,(727) 938-6800,,,tbiresidential.org,,,,,,,,,,,,,,Assisted Living Facility,,,,2563 KEYSTONE RD,,,TARPON SPGS,Pinellas,,FL,,34688-8623,,28.1532722,-82.7138725,,False
TENDER AT HEART ASSISTED LIVING FACILITY,,,,,,,1773 HAYS ST,,PALM BAY,,,,,Brevard,32907,FL,,(321) 327-2936,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1773 HAYS ST,,,PALM BAY,Brevard,,FL,,32907,,28.0178958,-80.72532149999999,,False
TENDER AT HEART II ASSISTED LIVING FACILITY,,,,,,,224 GODFREY  RD,,PALM BAY,,,,,Brevard,32909,FL,,(321) 327-8217,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,224 GODFREY RD,,,PALM BAY,Brevard,,FL,,32909,,27.9604911,-80.66898909999999,,False
TENDER CARE INC AT WESTFORD DRIVE,,,,,,,3410 WESTFORD DR,,APOPKA,,,,,Orange,32712,FL,,(321) 303-4907,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3410 WESTFORD DR,,,APOPKA,Orange,,FL,,32712,,28.7328225,-81.51264859999999,,False
TENDER CARE  INC.,,,,,,,3410 WESTFORD DRIVE,,APOPKA,,,,,Orange,32712,FL,,(321) 303-4907,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2407 GRIFFIN Ct,,,OCOEE,Orange,,FL,,34761,,28.5849555,-81.50821359999999,,True
TENDER LOVING CARE ALF,,,,,,,3100 SW 79 AVENUE,,MIAMI,,,,,Miami-Dade,33155,FL,,(305) 267-0111,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3100 SW 79 Ave,,,MIAMI,Miami-Dade,,FL,,33155,,25.7411943,-80.3237781,,True
TENDER LOVING HOSPITALITY,,,,,,,125 NE 9TH AVE,,CRYSTAL RIVER,,,,,Citrus,34429-4425,FL,,(352) 563-1218,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,125 NE 9TH AVE,,,CRYSTAL RIVER,Citrus,,FL,,34429-4425,,28.89593470000001,-82.57829219999999,,False
TENDER TOUCH HOME CARE  INC.,,,,,,,1801 ALCAZAR DRIVE,,MIRAMAR,,,,,Broward,33023,FL,,(954) 893-5992,,,www.tenderhomecare.net,,,,,,,,,,,,,,Assisted Living Facility,,,,1801 ALCAZAR Dr,,,MIRAMAR,Broward,,FL,,33023,,25.9941258,-80.2288739,,True
TERE'S SENIOR CARE  CORP,,,,,,,17950 SW 155 COURT,,MIAMI,,,,,Miami-Dade,33187,FL,,(305) 969-3081,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,17950 SW 155 Ct,,,MIAMI,Miami-Dade,,FL,,33187,,25.5995414,-80.4446828,,True
TERESA ALF  INC,,,,,,,111 POND RUN LN,,JACKSONVILLE,,,,,Duval,32218,FL,,(904) 549-5705,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1960 TUSKEGEE RD,,,JACKSONVILLE,Duval,,FL,,32209,,30.3730996,-81.6923721,Northside,False
TERRACE COMMUNITIES TEQUESTA   LLC,,,,,,,400 NORTH US ONE,,TEQUESTA,,,,,Palm Beach,33469,FL,,(561) 207-6500,,,TerraceCommunities.com,,,,,,,,,,,,,,Assisted Living Facility,,,,400 NORTH US ONE,,,TEQUESTA,Palm Beach,,FL,,33469,,26.9646711,-80.0860052,,False
TERRACINA GRAND,,,,,,,6825 DAVIS BLVD,,NAPLES,,,,,Collier,34104,FL,,(239) 455-1459,,,www.terracinagrand.com,,,,,,,,,,,,,,Assisted Living Facility,,,,6825 DAVIS BLVD,,,NAPLES,Collier,,FL,,34104,,26.1398674,-81.7293392,,False
TGL RESIDENCE ALF,,,,,,,3210 SW 104 COURT,,MIAMI,,,,,Miami-Dade,33165,FL,,(305) 559-5917,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3210 SW 104 Ct,,,MIAMI,Miami-Dade,,FL,,33165,,25.7394506,-80.364757,,True
THE ABUELOS QUIET VILLAGE ALF,,,,,,,2307 W ST JOSEPH ST,,TAMPA,,,,,Hillsborough,33607,FL,,(813) 505-4667,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2307 W ST JOSEPH,,,TAMPA,Hillsborough,,FL,,33607,,27.9661616,-82.4834666,Northwest Tampa,False
THE ALLEGRO AT BOYNTON BEACH  LLC,,,,,,,212 S CENTRAL AVE STE 301,,ST LOUIS,,,,,,63105,MO,,(561) 733-1300,,,www.allegroliving.com,,,,,,,,,,,,,,Assisted Living Facility,,,,11450 HAGEN RANCH RD,,,BOYNTON BEACH,Palm Beach,,FL,,33437,,26.5063786,-80.163791,,False
THE ALLEGRO AT WILLOUGHBY,,,,,,,212 S CENTRAL AVE STE 301,,ST LOUIS,,,,,,63105,MO,,(561) 253-8161,,,www.allegroliving.com,,,,,,,,,,,,,,Assisted Living Facility,,,,3400 SE ASTER LN,,,STUART,Martin,,FL,,34994,,27.1638594,-80.23604759999999,,False
THE ALTERNATIVE ASSISTED LIVING FACILITY LLC,,,,,,,20714 CHESTNUT ST,,DUNNELLON,,,,,Marion,34431,FL,,(352) 533-3088,,,www.thealternativealf.com,,,,,,,,,,,,,,Assisted Living Facility,,,,20714 CHESTNUT ST,,,DUNNELLON,Marion,,FL,,34431,,29.05099209999999,-82.4638684,,False
THE ANGEL'S AGE II,,,,,,,13320 SW 71ST ST,,MIAMI,,,,,Miami-Dade,33183-2310,FL,,(305) 408-7287,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,13320 SW 71ST ST,,,MIAMI,Miami-Dade,,FL,,33183-2310,,25.7005077,-80.40955819999999,,False
THE ARC OF PUTNAM COUNTY INC,,,,,,,110-112 HUSSON AVENUE,,PALATKA,,,,,Putnam,32177,FL,,(386) 328-5378,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,110 112 HUSSON Ave,,,PALATKA,Putnam,,FL,,32177,,29.6485284,-81.65422079999999,,True
THE ARC OF PUTNAM COUNTY INC,,,,,,,1209 WESTOVER DR,,PALATKA,,,,,Putnam,32177-5355,FL,,(386) 325-5400,,,Arcputnam.org,,,,,,,,,,,,,,Assisted Living Facility,,,,2901 KENNEDY ST,,,PALATKA,Putnam,,FL,,32177-4165,,29.6447924,-81.6590628,,False
THE ARC OF PUTNAM COUNTY  INC,,,,,,,1209 WESTOVER DR,,PALATKA,,,,,Putnam,32177-5355,FL,,(386) 328-8503,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2201 HUSSON AVE,,,PALATKA,Putnam,,FL,,32177-6528,,29.626107,-81.6517609,,False
THE ARC OF PUTNAM COUNTY  INC,,,,,,,1209 WESTOVER DR,,PALATKA,,,,,Putnam,32177-5355,FL,,(386) 328-6606,,,ARCputnam.org,,,,,,,,,,,,,,Assisted Living Facility,,,,1717 WESTOVER DR,,,PALATKA,Putnam,,FL,,32177-5339,,29.6346012,-81.6574789,,False
THE ARLINGTON OF NAPLES  INC,,,,,,,8000 ARLINGTON CIR,,NAPLES,,,,,Collier,34113-3205,FL,,(239) 307-3001,,,www.ArlingtonNaples.org,,,,,,,,,,,,,,Assisted Living Facility,,,,8000 ARLINGTON CIR,,,NAPLES,Collier,,FL,,34113,,26.102795,-81.692459,South Naples,False
THE BEACON AT GULF BREEZE,,,,,,,4410 GULF BREEZE PARKWAY,,GULF BREEZE,,,,,Santa Rosa,32563,FL,,(850) 934-4306,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4410 GULF BREEZE Pkwy,,,GULF BREEZE,Santa Rosa,,FL,,32563,,30.39478240000001,-87.0390913,,True
THE BRIDGE AT INVERRARY ,,,,,,,4251 ROCK ISLAND RD,,LAUDERHILL,,,,,Broward,33319-4509,FL,,(954) 315-9686,,,www.lcca.com,,,,,,,,,,,,,,Assisted Living Facility,,,,4291 ROCK ISLAND RD,,,LAUDERHILL,Broward,,FL,,33319-4509,,26.1772527,-80.2212618,Inverrary,False
THE BROADMOOR ALF,,,,,,,200 DIXIELAND DRIVE,,FORT PIERCE,,,,,St. Lucie,34982,FL,,(772) 468-7235,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,200 DIXIELAND Dr,,,FORT PIERCE,St. Lucie,,FL,,34982,,27.4003118,-80.32164390000001,,True
THE CABANA AT JENSEN DUNES,,,,,,,4250 LAKESIDE DR STE 214,,JACKSONVILLE,,,,,Duval,32210,FL,,(772) 332-1000,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1537 NE CEDAR ST,,,JENSEN BEACH,Martin,,FL,,34957,,27.2381908,-80.2291235,,False
THE CARING PLACE ,,,,,,,2953 NW 10TH COURT,,FORT LAUDERDALE,,,,,Broward,33311,FL,,(954) 249-3947,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2953 NW 10TH Ct,,,FORT LAUDERDALE,Broward,,FL,,33311,,26.1373915,-80.1839068,,True
THE CLAIR WINSTON HOUSE  LLC,,,,,,,10698 KING RUISE RD,,GLEN SAINT MARY,,,,,Baker,32040,FL,,(904) 402-1079,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,132 W STANSELL ST,,,MACCLENNY,Baker,,FL,,32063,,30.2845667,-82.1248073,,False
THE COURT AT PALM AIRE,,,,,,,400 CENTRE ST,ATTN: LICENSING,NEWTON,,,,,,02458-2094,MA,,(954) 975-8900,,,https://www.fivestarseniorliving.com/communities/fl/pompano-beach/the-court-at-palm-aire,,,,,,,,,,,,,,Assisted Living Facility,,,,2701 N COURSE DR,,,POMPANO BEACH,Broward,,FL,,33069-3058,,26.228589,-80.160106,,False
THE COVE AT TAVARES VILLAGE,,,,,,,1501 SUNSHINE PARKWAY,,TAVARES,,,,,Lake,32778,FL,,(352) 742-7111,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1501 SUNSHINE Pkwy,,,TAVARES,Lake,,FL,,32778,,28.787594,-81.763262,,True
THE CROSSINGS AT HANCOCK CREEK,,,,,,,3501 HANCOCK BRIDGE PARKWAY,,FORT MYERS,,,,,Lee,33903,FL,,,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3501 HANCOCK BRIDGE Pkwy,,,FORT MYERS,Lee,,FL,,33903,,26.66132,-81.894345,Hancock,True
THE EDEN INN ALF,,,,,,,4064 SW 51ST ST,,FT LAUDERDALE,,,,,Broward,33314-5712,FL,,(954) 581-2240,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4064 SW 51ST ST,,,FT LAUDERDALE,Broward,,FL,,33314-5712,,26.0581819,-80.2013942,,False
THE ELITE MANOR  INC,,,,,,,22022 MARTELLA AVENUE,,BOCA RATON,,,,,Palm Beach,33433,FL,,(954) 839-4791,,,www.elitemanor.com,,,,,,,,,,,,,,Assisted Living Facility,,,,22022 MARTELLA AVE,,,BOCA RATON,Palm Beach,,FL,,33433,,26.344137,-80.1815091,,False
THE ELMS,,,,,,,1740 ELMHURST CIRCLE,,PALM BAY,,,,,Brevard,32909,FL,,(321) 951-2272,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1740 ELMHURST Cir,,,PALM BAY,Brevard,,FL,,32909,,27.9554343,-80.6697605,,True
THE ENGLAND'S PLACE LLC ,,,,,,,5520 BUCHANAN STREET,,HOLLYWOOD,,,,,Broward,33021,FL,,(754) 244-3083,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5520 BUCHANAN St,,,HOLLYWOOD,Broward,,FL,,33021,,26.0157329,-80.1994897,Hollywood Hills,True
THE FOUNTAINS AT LAKE POINTE WOODS,,,,,,,3260 LAKE POINT BLVD,,SARASOTA,,,,,Sarasota,34231,FL,,(941) 924-1711,,,www.watermarkcommunities.com,,,,,,,,,,,,,,Assisted Living Facility,,,,3260 LAKE POINT BLVD,,,SARASOTA,Sarasota,,FL,,34231,,27.2378235,-82.5017123,,False
THE FOUNTAINS OF HOPE,,,,,,,2250 JESUS WAY,,SARASOTA,,,,,Sarasota,34240,FL,,(941) 316-6487,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2250 JESUS WAY,,,SARASOTA,Sarasota,,FL,,34240,,27.3511481,-82.445224,,False
THE GARDEN OF HEALTH  INC,,,,,,,1910 NE 56TH STREET,,FORT LAUDERDALE,,,,,Broward,33308,FL,,(954) 958-9757,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1910 NE 56TH St,,,FORT LAUDERDALE,Broward,,FL,,33308,,26.196288,-80.1208362,North Fort Lauderdale,True
THE GARDENS AT HIDDEN HAMMOCKS A. L. F.  INC,,,,,,,5182 NW 58TH TER,,CORAL SPRINGS,,,,,Broward,33067-2143,FL,,(954) 263-4070,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5182 NW 58TH TER,,,CORAL SPRINGS,Broward,,FL,,33067-2143,,26.2926356,-80.2123994,Butler Farms,False
THE GARDENS AT MAPLEWOOD ALF  INC.,,,,,,,1342 NW 104TH DRIVE,,CORAL SPRINGS,,,,,Broward,33071,FL,,(954) 345-6855,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1342 NW 104TH Dr,,,CORAL SPRINGS,Broward,,FL,,33071,,26.2486352,-80.2657527,Maplewood,True
THE GARDENS AT MARGATE ALF INC,,,,,,,6700 NW 21ST ST,,MARGATE,,,,,Broward,33063-2116,FL,,(954) 263-4070,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6700 NW 21ST ST,,,MARGATE,Broward,,FL,,33063-2116,,26.2543566,-80.2154254,,False
THE GARDENS AT PARKWOOD  INC.,,,,,,,9211 OAK ALLEY DR,,LAKE WORTH,,,,,Palm Beach,33467-6186,FL,,(954) 263-4070,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5430 NW 57TH WAY,,,CORAL SPRINGS,Broward,,FL,,33067,,26.2971162,-80.205479,,False
THE GARDENS OF PORT ST LUCIE,,,,,,,400 CENTRE ST,ATTN: LICENSING,NEWTON,,,,,,02458-2094,MA,,(772) 335-9990,,,https://www.fivestarseniorliving.com/communities/fl/port-st-lucie/the-gardens-of-port-st-lucie,,,,,,,,,,,,,,Assisted Living Facility,,,,1699 SE LYNGATE Dr,,,PORT SAINT LUCIE,St. Lucie,,FL,,34952,,27.2875129,-80.2992703,,True
THE GRANDE,,,,,,,PO BOX 1700,C/O HOLIDAY RETIREMENT,LAKE OSWEGO,,,,,,97035-1700,OR,,(352) 544-0944,,,HTTP://WWW.HOLIDAYTOUCH.COM/OUR-COMMUNITIES/THE-GRANDE,,,,,,,,,,,,,,Assisted Living Facility,,,,725 DESOTO AVE,,,BROOKSVILLE,Hernando,,FL,,34601-2813,,28.553581,-82.39897400000001,,False
THE HALCYON HOUSE AT PLUMWOOD,,,,,,,3500 PLYMOUTH SORRENTO RD,,APOPKA,,,,,Orange,32712,FL,,(407) 201-2826,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,314 PLUMWOOD CIR,,,KISSIMMEE,Osceola,,FL,,34743,,28.3414961,-81.37624029999999,,False
THE HAMMOND HOUSE INC.,,,,,,,5301 MCKINLEY ST,,HOLLYWOOD,,,,,Broward,33021-4636,FL,,(954) 981-8847,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5301 MCKINLEY ST,,,HOLLYWOOD,Broward,,FL,,33021-4636,,26.0236038,-80.19701309999999,Hollywood Hills,False
THE HARBOR HOUSE AT OCALA,,,,,,,26691 RICHMOND RD,,BEDFORD HTS,,,,,,44146-1421,OH,,(352) 489-9698,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,12080 SW HIGHWAY 484,,,DUNNELLON,Marion,,FL,,34432,,29.052838,-82.319599,,True
THE HARMONY HOUSE OF OCALA,,,,,,,26691 RICHMOND RD,,BEDFORD HTS,,,,,,44146-1421,OH,,(352) 237-4544,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,5762 SW 60TH Ave,,,OCALA,Marion,,FL,,34474,,29.129808,-82.2190731,,True
THE HOUSE OF CARES INC,,,,,,,1042 SW HALEYBERRY AVE,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(561) 667-3361,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1042 HALEYBERRY AVE,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.2155128,-80.3807839,,False
THE INN AT AGING GRACE,,,,,,,2408 SOUTEL DR,,JACKSONVILLE,,,,,Duval,32208,FL,,(904) 237-0206,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2408 SOUTEL DR,,,JACKSONVILLE,Duval,,FL,,32208,,30.406771,-81.6940788,Northwest,False
THE INN AT ASTON GARDENS ,,,,,,,9423 ASTON GARDENS COURT,,PARKLAND,,,,,Broward,33076,FL,,(954) 323-0611,,,www.astongardens.com,,,,,,,,,,,,,,Assisted Living Facility,,,,9423 ASTON GARDENS Ct,,,PARKLAND,Broward,,FL,,33076,,26.3040321,-80.2518041,,True
THE INN AT PLAZA WEST HEALTH CENTER,,,,,,,912 AMERICAN EAGLE BLVD,,SUN CITY CENTER,,,,,Hillsborough,33573,FL,,(813) 633-1992,,,www.brookdale.com,,,,,,,,,,,,,,Assisted Living Facility,,,,912 AMERICAN EAGLE BLVD,,,SUN CITY CENTER,Hillsborough,,FL,,33573,,27.721217,-82.3674489,,False
THE ISIDORA ALF INC,,,,,,,3467 EVERETT AVE,,SPRING HILL,,,,,Hernando,34609-2443,FL,,(352) 686-0019,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3467 EVERETT AVE,,,SPRING HILL,Hernando,,FL,,34609-2443,,28.4869897,-82.5418639,,False
THE LEGACY AT ST JOHNS,,,,,,,100 HILLCREST HEIGHTS AVENUE,,SAINT JOHNS,,,,,St. Johns,32259,FL,,(904) 201-6999,,,WWW.THE LEGACYAT ST. JOHNS.COM,,,,,,,,,,,,,,Assisted Living Facility,,,,100 HILLCREST AVE,,,SAINT JOHNS,St. Johns,,FL,,32259,,30.0747348,-81.6471,,False
THE LODGE AT LUTHERAN HAVEN,,,,,,,2041 W SR 426,,OVIEDO,,,,,Seminole,32765,FL,,(407) 365-3456,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2035 W RD,426,,OVIEDO,Seminole,,FL,,32765,,28.6442118,-81.2314462,,False
THE LOMBARDO HOME II,,,,,,,670 71ST ST NW,,BRADENTON,,,,,Manatee,34209,FL,,(941) 580-4348,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,511 75TH ST NW,,,BRADENTON,Manatee,,FL,,34209,,27.5038397,-82.636241,,True
THE LOVE CENTER ASSISTED LIVING FACILITY,,,,,,,955 GRANT RD,,TITUSVILLE,,,,,Brevard,32780,FL,,(321) 917-4385,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,955 GRANT RD,,,TITUSVILLE,Brevard,,FL,,32780,,28.5483287,-80.8131643,Imperial Estates,False
THE LOVING CARE HOME OF THE PALM BEACHES LLC,,,,,,,1249 SW BYRON STREET,,PORT SAINT LUCIE,,,,,St. Lucie,34983,FL,,(561) 847-4318,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,12483 TANGERINE BLVD,,,WEST PALM BCH,Palm Beach,,FL,,33412-2041,,26.7737346,-80.23801619999999,,False
THE MANOR AT LAKE JACKSON - MEMORY CARE  LLC,,,,,,,2301 US 27 S,,SEBRING,,,,,Highlands,33870-4941,FL,,(863) 471-0772,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2301 US 27 S,,,SEBRING,Highlands,,FL,,33870-4941,,27.47102809999999,-81.45264499999999,,True
THE MANOR AT LAKE MORTON  LLC,,,,,,,534 E LIME ST,,LAKELAND,,,,,Polk,33801-5313,FL,,(863) 825-3999,,,www.themanoratlakemortonassistedliving.com,,,,,,,,,,,,,,Assisted Living Facility,,,,534 E LIME ST,,,LAKELAND,Polk,,FL,,33801-5313,,28.0405124,-81.9518914,East Lake Morton,False
THE MERIDIAN AT WESTWOOD,,,,,,,1001 MAR WALT DR,,FORT WALTON BEACH,,,,,Okaloosa,32547,FL,,(850) 863-5174,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1001 MAR WALT DR,,,FORT WALTON BEACH,Okaloosa,,FL,,32547,,30.4563365,-86.63112009999999,,False
THE OASIS BEACHSIDE,,,,,,,1 GOODALL AVE,,DAYTONA BEACH,,,,,Volusia,32118,FL,,(386) 334-4444,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,528 N HALIFAX AVE,,,DAYTONA BEACH,Volusia,,FL,,32118,,29.2328043,-81.0174722,East Daytona,False
THE OASIS  ALF,,,,,,,1 GOODALL AVENUE,,DAYTONA BEACH,,,,,Volusia,32118,FL,,(386) 258-8291,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,425 DAYTONA Ave,,,HOLLY HILL,Volusia,,FL,,32117,,29.2348465,-81.0328109,Shore Acres,True
THE PALACE AT CORAL GABLES,,,,,,,1 ANDALUSIA AVE,,CORAL GABLES,,,,,Miami-Dade,33134,FL,,(305) 445-7444,,,http://www.palacecoralgables.com/,,,,,,,,,,,,,,Assisted Living Facility,,,,1 ANDALUSIA AVE,,,CORAL GABLES,Miami-Dade,,FL,,33134,,25.7490482,-80.2558384,Crafts,False
THE PALMS,,,,,,,7015 32ND AVENUE EAST,,BRADENTON,,,,,Manatee,34208,FL,,(941) 254-4985,,,www.neurointernational.com,,,,,,,,,,,,,,Assisted Living Facility,,,,7015 32ND Ave E,,,BRADENTON,Manatee,,FL,,34208,,27.4722702,-82.4689874,,True
THE PALMS ALF CORP,,,,,,,8487 NW 34TH MANOR,,SUNRISE,,,,,Broward,33351,FL,,(786) 239-0276,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,8487 NW 34TH MANOR,,,SUNRISE,Broward,,FL,,33351,,26.1695998,-80.2623354,,False
THE PERFECT PLACE ALF,,,,,,,3890 SW CHAFFIN STREET,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(772) 879-9660,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,3890 SW CHAFFIN St,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.2287419,-80.39326439999999,,True
THE PERFECT PLACE ALF 2 INC,,,,,,,2666 ACE ROAD,,PORT SAINT LUCIE,,,,,St. Lucie,34953,FL,,(772) 985-8841,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2666 ACE RD,,,PORT SAINT LUCIE,St. Lucie,,FL,,34953,,27.2644877,-80.37939290000001,,False
THE PRESERVE AT CLEARWATER,,,,,,,2010 GREENBRIAR BLVD,,CLEARWATER,,,,,Pinellas,33763,FL,,(727) 302-3802,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,2010 GREENBRIAR BLVD,,,CLEARWATER,Pinellas,,FL,,33763,,28.0054518,-82.7558178,Golda Meir Kent Jewish Ctr,False
THE PRESERVE AT PALM AIRE,,,,,,,3701 W MCNAB RD,,POMPANO BEACH,,,,,Broward,33069-4966,FL,,(954) 970-2600,,,www.preserveatpalmaire.com,,,,,,,,,,,,,,Assisted Living Facility,,,,3701 W MCNAB RD,,,POMPANO BEACH,Broward,,FL,,33069-4966,,26.2108423,-80.17355959999999,,False
THE RANCH ALF,,,,,,,4919 LORRAINE RD,,BRADENTON,,,,,Manatee,34211,FL,,(941) 504-9412,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,4919 LORRAINE RD,,,BRADENTON,Manatee,,FL,,34211,,27.453549,-82.393401,,False
THE RESIDENCE AT DANIA BEACH,,,,,,,15390 ROCKAWAY BLVD,,JAMAICA,,,,,,11434,NY,,(754) 777-7200,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,150 STIRLING RD,,,DANIA BEACH,Broward,,FL,,33004,,26.0496494,-80.1454974,,False
PRESTIGE CARE AVENTURA LLC,,,,,,,19840 NE 26TH AVE,,AVENTURA,,,,,Miami-Dade,33180,FL,,(305) 397-3829,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,19840 NE 26TH AVE,,,AVENTURA,Miami-Dade,,FL,,33180,,25.9594835,-80.14953820000001,,False
PRESTIGE MANOR,,,,,,,6040 SOUTHEAST FRONT ROAD,,BELLEVIEW,,,,,Marion,34420,FL,,(352) 245-7466,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6040 SOUTHEAST FRONT Rd,,,BELLEVIEW,Marion,,FL,,34420,,29.0626237,-82.05007069999999,,True
PRESTIGE MANOR III,,,,,,,6333 SE BABB RD,,BELLEVIEW,,,,,Marion,34420-4280,FL,,(352) 307-6333,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,6333 SE BABB RD,,,BELLEVIEW,Marion,,FL,,34420-4280,,29.06149599999999,-82.046179,,False
PRESTIGE MANOR OF CORAL SPRINGS  INC,,,,,,,11461 NW 39TH STREET,,CORAL SPRINGS,,,,,Broward,33065,FL,,(954) 346-8031,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,11461 NW 39TH St,,,CORAL SPRINGS,Broward,,FL,,33065,,26.278974,-80.27907479999999,Wood Lake,True
PRESTIGE PLACE ALF,,,,,,,256 BARBAROSSA RD,,PALM BAY,,,,,Brevard,32907,FL,,(954) 830-5270,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,256 BARBAROSSA RD,,,PALM BAY,Brevard,,FL,,32907,,28.0116718,-80.6770216,,False
PRETTY POND MANOR ALF,,,,,,,38911 PRETTY POND ROAD,,ZEPHYRHILLS,,,,,Pasco,33540,FL,,(813) 783-8483,,,www.prettypondmanor.com,,,,,,,,,,,,,,Assisted Living Facility,,,,38911 PRETTY POND Rd,,,ZEPHYRHILLS,Pasco,,FL,,33540,,28.2677611,-82.1724699,Zephyrhills Colony Company,True
PRIME CARE,,,,,,,7112 91ST ST E,,PALMETTO,,,,,Manatee,34221,FL,,(941) 761-0458,,,,,,,,,,,,,,,,,Assisted Living Facility,,,,1801 51ST ST W,,,BRADENTON,Manatee,,FL,,34209,,27.4835238,-82.6117324,,True
