name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
CROSSWINDS RESIDENTIAL CARE,,,,,,+1 (207) 834-2895,,,,,,CROSSWINDS RESIDENTIAL CARE,,,,,,+1 (207) 834-3701,,,,,,,,,,,,,,,,,,,,,40 VILLAGE RD,,,FORT KENT,AROOSTOOK,,ME,,04743-1031,US,47.2428278,-68.6067016,,False
CROWE'S RESIDENTIAL CARE,,,,,,,,,,,,CROWE'S RESIDENTIAL CARE,,,,,,+1 (207) 623-5355,,,,,,,,,,,,,,,,,,,,,604 LEIGHTON RD,,,AUGUSTA,KENNEBEC,,ME,,04330-7808,US,44.3515111,-69.8018633,,False
CUMMINGS HEALTH CARE FACILITY,,,,,,+1 (207) 732-5133,,,,,,CUMMINGS HEALTH CARE FACILITY,,,,,,+1 (207) 732-4648,,,,,,,,,,,,,,,,,,,,,5 CROCKER St,,,HOWLAND,PENOBSCOT,,ME,,4448,US,45.250882,-68.6662592,Howland,True
CURLEWIS LANE,,,,,,+1 (207) 563-3561,,,,,,CURLEWIS LANE,,,,,,+1 (207) 586-5026,,,,,,,,,,,,,,,,,,,,,25 CURLEWIS LN,,,NEWCASTLE,LINCOLN,,ME,,04553-3242,US,44.0751654,-69.5816756,,False
DAVID STREET HOME,,,,,,+1 (207) 463-2156,,,,,,DAVID STREET HOME,,,,,,+1 (207) 463-3414,,,,,,,,,,,,,,,,,,,,,10 BURLEIGH St,,,ISLAND FALLS,AROOSTOOK,,ME,,4747,US,46.0099756,-68.2688158,,True
DAVIS ROAD GROUP HOME,,,,,,+1 (207) 860-4003,,,,,,DAVIS ROAD GROUP HOME,,,,,,+1 (207) 778-5086,,,,,,,,,,,,,,,,,,,,,125 DAVIS RD,,,FARMINGTON,FRANKLIN,,ME,,04938-6507,US,44.6542574,-70.124754,,False
DAY STREET HOME,,,,,,+1 (866) 597-1401,,,,,,DAY STREET HOME,,,,,,+1 (207) 467-9060,,,,,,,,,,,,,,,,,,,,,2 DAY ST,,,KENNEBUNK,YORK,,ME,,04043-7115,US,43.3822753,-70.545278,Kennebunk,False
DEAN HOUSE,,,,,,+1 (207) 945-9997,,,,,,DEAN HOUSE,,,,,,+1 (207) 249-0730,,,,,,,,,,,,,,,,,,,,,272 ESSEX ST,,,BANGOR,PENOBSCOT,,ME,,04401-4050,US,44.8105035,-68.7675909,,False
DEAN ROAD WAIVER,,,,,,+1 (207) 426-2806,,,,,,DEAN ROAD WAIVER,,,,,,+1 (207) 426-2806,,,,,,,,,,,,,,,,,,,,,21 DEAN RD,,,CLINTON,KENNEBEC,,ME,,04927-3400,US,44.699017,-69.5296413,,False
DEBORAH LINCOLN HOUSE,,,,,,+1 (207) 930-8105,,,,,,DEBORAH LINCOLN HOUSE,,,,,,+1 (207) 338-1554,,,,,,,,,,,,,,,,,,,,,60 CEDAR ST,,,BELFAST,WALDO,,ME,,04915-6302,US,44.4223841,-69.00625339999999,,False
DIONNE COMMONS,,,,,,+1 (207) 725-1363,,,,,,DIONNE COMMONS,,,,,,+1 (207) 725-4379,,,,,,,,,,,,,,,,,,,,,24 MAURICE DR,,,BRUNSWICK,CUMBERLAND,,ME,,04011-3270,US,43.89741559999999,-69.98030340000001,Brunswick,False
DIRIGO PINES INN,,,,,,+1 (207) 866-3400,,,,,,DIRIGO PINES INN,,,,,,+1 (207) 866-3400,,,,,,,,,,,,,,,,,,,,,9 ALUMNI DR,,,ORONO,PENOBSCOT,,ME,,04473-3479,US,44.86904750000001,-68.6896718,Orono,False
DOLLEY FARM RCF,,,,,,+1 (207) 854-0938,,,,,,DOLLEY FARM RCF,,,,,,+1 (207) 854-4207,,,,,,,,,,,,,,,,,,,,,98 E BRIDGE ST,,,WESTBROOK,CUMBERLAND,,ME,,04092-3109,US,43.6953851,-70.35259119999999,,False
DON AND BETH STRAUS THERAPEUTIC DAY PROGRAM,,,,,,+1 (207) 288-8652,,,,,,DON AND BETH STRAUS THERAPEUTIC DAY PROGRAM,,,,,,+1 (207) 288-8014,,,,,,,,,,,,,,,,,,,,,25 VILLAGE INN RD,,,BAR HARBOR,HANCOCK,,ME,,04609-7451,US,44.413022,-68.26079779999999,,False
DR. EUNICE NELSON-BAUMANN HOME,,,,,,+1 (207) 827-4016,,,,,,DR. EUNICE NELSON-BAUMANN HOME,,,,,,+1 (207) 827-0968,,,,,,,,,,,,,,,,,,,,,2 SARAHS SPRING LN,,,INDIAN ISLAND,PENOBSCOT,,ME,,04468-1270,US,44.9494833,-68.64763049999999,,False
DRAKE'S EAST RIDGE RESIDENTIAL HOME,,,,,,+1 (207) 474-0779,,,,,,DRAKE'S EAST RIDGE RESIDENTIAL HOME,,,,,,+1 (207) 474-0776,,,,,,,,,,,,,,,,,,,,,1309 E RIDGE RD,,,CORNVILLE,SOMERSET,,ME,,04976-6509,US,44.86387550000001,-69.652945,,False
DUBOIS DRIVE,,,,,,+1 (207) 324-6050,,,,,,DUBOIS DRIVE,,,,,,+1 (207) 490-5701,,,,,,,,,,,,,,,,,,,,,4 DUBOIS DR,,,SANFORD,YORK,,ME,,04073-6134,US,43.44737780000001,-70.748735,,False
DURANLEAU HOUSE,,,,,,+1 (207) 899-1985,,,,,,DURANLEAU HOUSE,,,,,,+1 (207) 899-1985,,,,,,,,,,,,,,,,,,,,,81 ROWE AVE,,,PORTLAND,CUMBERLAND,,ME,,04102-1421,US,43.6711588,-70.31951699999999,Nasons Corner,False
EAST POINT,,,,,,+1 (207) 255-0689,,,,,,EAST POINT,,,,,,+1 (207) 255-6611,,,,,,,,,,,,,,,,,,,,,96 STACKPOLE DR,,,MACHIAS,WASHINGTON,,ME,,04654-7001,US,44.70930749999999,-67.45027750000001,,False
EAST POND HOME,,,,,,+1 (207) 566-5250,,,,,,EAST POND HOME,,,,,,+1 (207) 566-5766,,,,,,,,,,,,,,,,,,,,,1239 E POND RD,,,SMITHFIELD,SOMERSET,,ME,,04978-3214,US,44.6630249,-69.8073055,,False
EAST SIDE HOME,,,,,,+1 (207) 532-1359,,,,,,EAST SIDE HOME,,,,,,+1 (207) 532-9446,,,,,,,,,,,,,,,,,,,,,1 JOSEPH ST,,,HOULTON,AROOSTOOK,,ME,,04730-2359,US,46.1165155,-67.83117469999999,Houlton,False
EASTPORT RESIDENTIAL CARE FACILITY,,,,,,+1 (207) 853-4766,,,,,,EASTPORT RESIDENTIAL CARE FACILITY,,,,,,+1 (207) 853-4540,,,,,,,,,,,,,,,,,,,,,4 CLARK ST,,,EASTPORT,WASHINGTON,,ME,,04631-1036,US,44.91241540000001,-66.9994791,,False
EASTSIDE MANOR,,,,,,+1 (207) 422-0029,,,,,,EASTSIDE MANOR,,,,,,+1 (207) 442-0029,,,,,,,,,,,,,,,,,,,,,51 EASTSIDE RD,,,HANCOCK,HANCOCK,,ME,,04640-3958,US,44.5220534,-68.23355540000001,,False
EDGECOMB GREEN,,,,,,+1 (207) 882-1164,,,,,,EDGECOMB GREEN,,,,,,+1 (207) 687-2164,,,,,,,,,,,,,,,,,,,,,31 CROSS POINT RD,,,EDGECOMB,LINCOLN,,ME,,04556-3247,US,43.985159,-69.645757,,False
EDGEWOOD REHABILITATION & L C,,,,,,+1 (207) 778-5869,,,,,,EDGEWOOD REHABILITATION & L C,,,,,,+1 (207) 778-3386,,,,,,,,,,,,,,,,,,,,,221 FAIRBANKS RD,,,FARMINGTON,FRANKLIN,,ME,,04938-5723,US,44.6909985,-70.1570218,Farmington,False
EIGHT HUNDRED EIGHT HIGH STREET,,,,,,+1 (207) 443-8887,,,,,,EIGHT HUNDRED EIGHT HIGH STREET,,,,,,+1 (207) 443-1133,,,,,,,,,,,,,,,,,,,,,808 HIGH ST,,,BATH,SAGADAHOC,,ME,,04530-2474,US,43.91341810000001,-69.8198443,,False
ELLSWORTH GROUP HOME,,,,,,+1 (207) 945-4465,,,,,,ELLSWORTH GROUP HOME,,,,,,+1 (207) 667-7216,,,,,,,,,,,,,,,,,,,,,849 RED BRIDGE RD,,,ELLSWORTH,HANCOCK,,ME,,04605-3228,US,44.5915016,-68.5091351,,False
ELM STREET,,,,,,+1 (207) 786-8061,,,,,,ELM STREET,,,,,,+1 (207) 241-0574,,,,,,,,,,,,,,,,,,,,,101 ELM ST,,,LEWISTON,ANDROSCOGGIN,,ME,,04240-6715,US,44.1034178,-70.20972499999999,,False
ELM STREET BOARDING HOME,,,,,,+1 (207) 324-6050,,,,,,ELM STREET BOARDING HOME,,,,,,+1 (207) 324-3535,,,,,,,,,,,,,,,,,,,,,9 ELM ST,,,SANFORD,YORK,,ME,,04073-3001,US,43.4362773,-70.7722553,Sanford,False
ELM STREET HOUSE,,,,,,+1 (207) 621-6379,,,,,,ELM STREET HOUSE,,,,,,+1 (207) 626-3475,,,,,,,,,,,,,,,,,,,,,14 ELM ST,,,AUGUSTA,KENNEBEC,,ME,,04330-5110,US,44.31659870000001,-69.780106,,False
EMBDEN I,,,,,,+1 (844) 451-5678,,,,,,EMBDEN I,,,,,,+1 (207) 643-2230,,,,,,,,,,,,,,,,,,,,,46 MOULTON HILL Rd,,,EMBDEN,SOMERSET,,ME,,4958,US,44.95950920000001,-69.8965243,,True
EMBDEN II,,,,,,+1 (844) 451-5679,,,,,,EMBDEN II,,,,,,+1 (207) 643-3019,,,,,,,,,,,,,,,,,,,,,46 MOULTON HILL Rd,,,EMBDEN,SOMERSET,,ME,,4958,US,44.95950920000001,-69.8965243,,True
"EMILIO ESTATES, INC.",,,,,,+1 (207) 285-3119,,,,,,"EMILIO ESTATES, INC.",,,,,,+1 (207) 285-7798,,,,,,,,,,,,,,,,,,,,,465 W CORINTH RD,,,CORINTH,PENOBSCOT,,ME,,04427-3144,US,44.97268500000001,-69.02076559999999,,False
ENGEL PLACE,,,,,,+1 (207) 947-1135,,,,,,ENGEL PLACE,,,,,,+1 (207) 945-5532,,,,,,,,,,,,,,,,,,,,,758 BROADWAY,,,BANGOR,PENOBSCOT,,ME,,04401-3224,US,44.82574200000001,-68.78329800000002,,False
F.A.R.E. HOUSE,,,,,,+1 (207) 225-5853,,,,,,F.A.R.E. HOUSE,,,,,,+1 (207) 225-5851,,,,,,,,,,,,,,,,,,,,,659 LOWER ST,,,TURNER,ANDROSCOGGIN,,ME,,04282-3909,US,44.259973,-70.23120999999999,,False
FALLBROOK WOODS,,,,,,+1 (207) 878-7734,,,,,,FALLBROOK WOODS,,,,,,+1 (207) 878-0788,,,,,,,,,,,,,,,,,,,,,60 MERRYMEETING DR,,,PORTLAND,CUMBERLAND,,ME,,04103-3960,US,43.7012371,-70.2816076,North Deering,False
FALMOUTH HOUSE OPERATING COMPANY LLC,,,,,,+1 (207) 781-4052,,,,,,FALMOUTH HOUSE OPERATING COMPANY LLC,,,,,,+1 (207) 781-4621,,,,,,,,,,,,,,,,,,,,,32 BLUEBERRY LN,,,FALMOUTH,CUMBERLAND,,ME,,04105-2807,US,43.722024,-70.250635,,False
FARMINGTON CONGREGATE ASSOCIATES,,,,,,+1 (207) 778-5859,,,,,,FARMINGTON CONGREGATE ASSOCIATES,,,,,,+1 (207) 778-4416,,,,,,,,,,,,,,,,,,,,,136 NORTH ST,,,FARMINGTON,FRANKLIN,,ME,,04938-5935,US,44.67458209999999,-70.1467026,Farmington,False
FENDERSON ROAD,,,,,,+1 (207) 282-8388,,,,,,FENDERSON ROAD,,,,,,+1 (207) 282-8387,,,,,,,,,,,,,,,,,,,,,15 FENDERSON RD,,,SACO,YORK,,ME,,04072-9628,US,43.56727559999999,-70.4341651,,False
FERN COTTAGE,,,,,,+1 (207) 514-7659,,,,,,FERN COTTAGE,,,,,,+1 (207) 933-1105,,,,,,,,,,,,,,,,,,,,,597 QUAKER RIDGE RD,,,LEEDS,ANDROSCOGGIN,,ME,,04263-3606,US,44.2457905,-70.1309167,,False
FIELD STONE MANOR 1,,,,,,+1 (888) 460-3866,,,,,,FIELD STONE MANOR 1,,,,,,+1 (207) 460-9303,,,,,,,,,,,,,,,,,,,,,489 S MAIN ST,,,BREWER,PENOBSCOT,,ME,,04412-2428,US,44.77338129999999,-68.7802284,,False
FIELDSTONE DRIVE GROUP HOME,,,,,,+1 (207) 945-4465,,,,,,FIELDSTONE DRIVE GROUP HOME,,,,,,+1 (207) 990-0459,,,,,,,,,,,,,,,,,,,,,87 FIELDSTONE DR,,,BANGOR,PENOBSCOT,,ME,,04401-3279,US,44.82593960000001,-68.7872146,,False
FIFTEEN WOODMONT STREET,,,,,,+1 (207) 856-2259,,,,,,FIFTEEN WOODMONT STREET,,,,,,+1 (207) 854-8442,,,,,,,,,,,,,,,,,,,,,15 WOODMONT ST,,,WESTBROOK,CUMBERLAND,,ME,,04092-3047,US,43.6859832,-70.3594461,Frenchtown,False
FIFTY EIGHT SARGENT AVENUE,,,,,,+1 (207) 782-1734,,,,,,FIFTY EIGHT SARGENT AVENUE,,,,,,+1 (207) 795-1088,,,,,,,,,,,,,,,,,,,,,58 SARGEANT ST,,,LEWISTON,ANDROSCOGGIN,,ME,,04240-3461,US,44.09654189999999,-70.1603733,,False
FINSON ROAD,,,,,,+1 (207) 990-5948,,,,,,FINSON ROAD,,,,,,+1 (207) 945-3099,,,,,,,,,,,,,,,,,,,,,726 FINSON RD,,,BANGOR,PENOBSCOT,,ME,,04401-2414,US,44.8418819,-68.814262,,False
FLOYD POWELL WAIVER HOME,,,,,,+1 (207) 444-6099,,,,,,FLOYD POWELL WAIVER HOME,,,,,,+1 (207) 444-6224,,,,,,,,,,,,,,,,,,,,,38 CARTER St,,,EAGLE LAKE,AROOSTOOK,,ME,,4739,US,47.03545,-68.59512,,True
FOGG AVENUE,,,,,,+1 (207) 282-8388,,,,,,FOGG AVENUE,,,,,,+1 (207) 284-6977,,,,,,,,,,,,,,,,,,,,,4 FOGG AVE,,,BIDDEFORD,YORK,,ME,,04005-3106,US,43.48644829999999,-70.4658185,,False
FOGG ROAD,,,,,,+1 (207) 772-3743,,,,,,FOGG ROAD,,,,,,+1 (207) 727-6783,,,,,,,,,,,,,,,,,,,,,61 FOGG RD,,,BUXTON,YORK,,ME,,04093-3614,US,43.68409209999999,-70.5488187,,False
FONTBONNE,,,,,,+1 (207) 861-5575,,,,,,FONTBONNE,,,,,,+1 (207) 873-0705,,,,,,,,,,,,,,,,,,,,,7 HIGHWOOD ST,,,WATERVILLE,KENNEBEC,,ME,,04901-5739,US,44.5697378,-69.6225661,,False
FORBES LANE,,,,,,+1 (207) 772-3743,,,,,,FORBES LANE,,,,,,+1 (207) 892-0214,,,,,,,,,,,,,,,,,,,,,109 FORBES LN,,,WINDHAM,CUMBERLAND,,ME,,04062-6114,US,43.8322542,-70.41648239999999,North Windham,False
FORESIDE HARBOR,,,,,,+1 (207) 781-9061,,,,,,FORESIDE HARBOR,,,,,,+1 (207) 781-8201,,,,,,,,,,,,,,,,,,,,,191 FORESIDE RD,,,FALMOUTH,CUMBERLAND,,ME,,04105-1768,US,43.7270382,-70.213233,Falmouth Foreside,False
FOREST AVENUE HOME,,,,,,+1 (207) 667-1977,,,,,,FOREST AVENUE HOME,,,,,,+1 (207) 667-6065,,,,,,,,,,,,,,,,,,,,,5 FOREST Ave,,,ELLSWORTH,HANCOCK,,ME,,4605,US,44.5526164,-68.4312013,,True
FOREST STREET,,,,,,+1 (207) 282-3101,,,,,,FOREST STREET,,,,,,+1 (207) 450-0306,,,,,,,,,,,,,,,,,,,,,77 FOREST ST,,,SACO,YORK,,ME,,04072-3110,US,43.5055012,-70.4570962,,False
FORTY SEVEN WOOD STREET,,,,,,+1 (207) 784-2398,,,,,,FORTY SEVEN WOOD STREET,,,,,,+1 (207) 784-6996,,,,,,,,,,,,,,,,,,,,,47 WOOD ST,,,LEWISTON,ANDROSCOGGIN,,ME,,04240-6844,US,44.10144529999999,-70.20924630000002,,False
FOSTER STREET HOME,,,,,,+1 (207) 667-1977,,,,,,FOSTER STREET HOME,,,,,,+1 (207) 667-7464,,,,,,,,,,,,,,,,,,,,,24 FOSTER St,,,ELLSWORTH,HANCOCK,,ME,,4605,US,44.5333382,-68.4176193,,True
FOUR O EIGHT-B BRIGHTON AVENUE,,,,,,+1 (207) 854-1787,,,,,,FOUR O EIGHT-B BRIGHTON AVENUE,,,,,,+1 (207) 899-2245,,,,,,,,,,,,,,,,,,,,,408 BRIGHTON AVE,,,PORTLAND,CUMBERLAND,,ME,,04102-2328,US,43.66636109999999,-70.2949022,Rosemont,False
FOURTH STREET HOME,,,,,,+1 (207) 369-0141,,,,,,FOURTH STREET HOME,,,,,,+1 (207) 369-0678,,,,,,,,,,,,,,,,,,,,,22 FOURTH ST,,,MEXICO,OXFORD,,ME,,04257-1738,US,44.5506831,-70.529243,Mexico,False
FRANCISCAN HOME,,,,,,+1 (207) 444-6099,,,,,,FRANCISCAN HOME,,,,,,+1 (207) 444-5152,,,,,,,,,,,,,,,,,,,,,3400 AROOSTOOK RD,,,EAGLE LAKE,AROOSTOOK,,ME,,4739,US,47.035568,-68.595827,,False
FRANKLIN HEIGHTS,,,,,,+1 (207) 778-0484,,,,,,FRANKLIN HEIGHTS,,,,,,+1 (207) 778-0484,,,,,,,,,,,,,,,,,,,,,125 BELCHER RD,,,FARMINGTON,FRANKLIN,,ME,,04938-5713,US,44.675522,-70.1493308,Farmington,False
FRANKLIN HOME,,,,,,+1 (207) 667-1977,,,,,,FRANKLIN HOME,,,,,,+1 (207) 667-0254,,,,,,,,,,,,,,,,,,,,,53 UNION ST,,,ELLSWORTH,HANCOCK,,ME,,04605-1552,US,44.5475605,-68.41476,,False
"FRANKLIN HOUSE, THE",,,,,,,,,,,,THE FRANKLIN HOUSE,,,,,,+1 (207) 565-8991,,,,,,,,,,,,,,,,,,,,,80 MAIN ST,,,FRANKLIN,HANCOCK,,ME,,04634-3114,US,41.120542,-74.586106,,False
FRANKLIN-GOLDEN ACRES,,,,,,+1 (207) 565-2352,,,,,,FRANKLIN-GOLDEN ACRES,,,,,,+1 (207) 565-2352,,,,,,,,,,,,,,,,,,,,,80 MAIN ST,,,FRANKLIN,HANCOCK,,ME,,04634-3114,US,41.120542,-74.586106,,False
FREDERICK AVENUE FOSTER HOME,,,,,,+1 (207) 743-0556,,,,,,FREDERICK AVENUE FOSTER HOME,,,,,,+1 (207) 743-0556,,,,,,,,,,,,,,,,,,,,,3 FREDERICK AVE,,,SOUTH PARIS,OXFORD,,ME,,04281-1402,US,44.2182086,-70.5210728,South Paris,False
FREEPORT PLACE,,,,,,+1 (207) 865-6681,,,,,,FREEPORT PLACE,,,,,,+1 (207) 865-3500,,,,,,,,,,,,,,,,,,,,,4 OLD COUNTY RD,,,FREEPORT,CUMBERLAND,,ME,,04032-6231,US,43.8319158,-70.13475489999999,,False
FREESE'S ASSISTED LIVING PROGRAM,,,,,,+1 (207) 973-3699,,,,,,FREESE'S ASSISTED LIVING PROGRAM,,,,,,+1 (207) 973-3571,,,,,,,,,,,,,,,,,,,,,10 WATER ST,STE 1,,BANGOR,PENOBSCOT,,ME,,04401-6394,US,44.7992133,-68.7719541,,False
FRIENDSHIP COTTAGE,,,,,,+1 (207) 374-5023,,,,,,FRIENDSHIP COTTAGE,,,,,,+1 (207) 374-5612,,,,,,,,,,,,,,,,,,,,,118 ELLSWORTH Rd,,,BLUE HILL,HANCOCK,,ME,,4614,US,44.4232974,-68.5797676,,True
FRIENDSHIP COVE,,,,,,+1 (207) 725-9349,,,,,,FRIENDSHIP COVE,,,,,,+1 (207) 725-2650,,,,,,,,,,,,,,,,,,,,,30 GOVERNORS WAY,,,TOPSHAM,SAGADAHOC,,ME,,04086-1680,US,43.9288102,-69.9584783,Topsham,False
FRIENDSHIP HOUSE,,,,,,+1 (844) 468-9586,,,,,,FRIENDSHIP HOUSE,,,,,,+1 (207) 469-6090,,,,,,,,,,,,,,,,,,,,,75 FRANKLIN ST,,,BUCKSPORT,HANCOCK,,ME,,04416-4033,US,44.5739186,-68.7933061,,False
FRUIT STREET,,,,,,+1 (207) 945-9997,,,,,,FRUIT STREET,,,,,,+1 (207) 215-4810,,,,,,,,,,,,,,,,,,,,,155 FRUIT ST,,,BANGOR,PENOBSCOT,,ME,,04401-4141,US,44.8128385,-68.75731619999999,,False
FRYEBURG RESIDENTIAL CARE CENTER,,,,,,+1 (207) 935-3226,,,,,,FRYEBURG RESIDENTIAL CARE CENTER,,,,,,+1 (207) 935-3351,,,,,,,,,,,,,,,,,,,,,70 FAIRVIEW DR,,,FRYEBURG,OXFORD,,ME,,04037-1524,US,44.0270354,-70.9663766,,False
FULLER CORNER WAIVER,,,,,,+1 (207) 938-3865,,,,,,FULLER CORNER WAIVER,,,,,,+1 (207) 938-4615,,,,,,,,,,,,,,,,,,,,,471 FULLER CORNER RD,,,HARTLAND,SOMERSET,,ME,,04943-3605,US,44.8448855,-69.46827379999999,,False
GAGE STREET ASSISTED HOUSING PROGRAM,,,,,,+1 (207) 647-8168,,,,,,GAGE STREET ASSISTED HOUSING PROGRAM,,,,,,+1 (207) 647-8168,,,,,,,,,,,,,,,,,,,,,8 GAGE ST,,,BRIDGTON,CUMBERLAND,,ME,,04009-1108,US,44.0534775,-70.71347840000001,,False
GALLAGHER COTTAGE WAIVER,,,,,,+1 (207) 938-2693,,,,,,GALLAGHER COTTAGE WAIVER,,,,,,+1 (207) 453-7329,,,,,,,,,,,,,,,,,,,,,9 PRATT Rd,,,HINCKLEY,SOMERSET,,ME,,4944,US,44.675614,-69.6332633,,True
"GARDEN, THE",,,,,,,,,,,,THE GARDEN,,,,,,+1 (207) 373-3646,,,,,,,,,,,,,,,,,,,,,58 BARIBEAU DR,,,BRUNSWICK,CUMBERLAND,,ME,,04011-3218,US,43.8986737,-69.97988339999999,Brunswick,False
GARDINER HEALTH CARE FACILITY,,,,,,+1 (207) 532-2744,,,,,,GARDINER HEALTH CARE FACILITY,,,,,,+1 (207) 532-3323,,,,,,,,,,,,,,,,,,,,,8 HOLLAND ST,,,HOULTON,AROOSTOOK,,ME,,04730-1706,US,46.1218376,-67.8421537,Houlton,False
GARDNER STREET HOME,,,,,,+1 (207) 463-2125,,,,,,GARDNER STREET HOME,,,,,,+1 (207) 463-2156,,,,,,,,,,,,,,,,,,,,,13 GARDNER ST,,,PATTEN,PENOBSCOT,,ME,,04765-3078,US,45.9960975,-68.445495,,False
"GATHERING PLACE SOCIAL ADULT DAY CENTER, THE",,,,,,,,,,,,THE GATHERING PLACE SOCIAL ADULT DAY CENTER,,,,,,+1 (207) 439-6111,,,,,,,,,,,,,,,,,,,,,518 US ROUTE 1,,,KITTERY,YORK,,ME,,03904-2500,US,43.1307016,-70.7028199,,True
GEORGE ROBISHAW HOME,,,,,,+1 (207) 236-0690,,,,,,GEORGE ROBISHAW HOME,,,,,,+1 (207) 594-0855,,,,,,,,,,,,,,,,,,,,,170A RANKIN ST,,,ROCKLAND,KNOX,,ME,,04841-2318,US,44.1134144,-69.1219638,,False
GEORGIA STREET RESIDENCE,,,,,,+1 (207) 761-8460,,,,,,GEORGIA STREET RESIDENCE,,,,,,+1 (207) 797-9502,,,,,,,,,,,,,,,,,,,,,28 GEORGIA ST,,,PORTLAND,CUMBERLAND,,ME,,04103-6016,US,43.7162098,-70.2935954,North Deering,False
GETCHELL FOSTER HOMES,,,,,,+1 (207) 843-0612,,,,,,GETCHELL FOSTER HOMES,,,,,,+1 (207) 478-6759,,,,,,,,,,,,,,,,,,,,,219 BRUCKOFF RD,,,CLIFTON,PENOBSCOT,,ME,,04428-6038,US,44.8017765,-68.56028959999999,,False
GETCHELL GROUP HOME B,,,,,,+1 (207) 945-6973,,,,,,GETCHELL GROUP HOME B,,,,,,+1 (207) 945-0730,,,,,,,,,,,,,,,,,,,,,785 MOUNT HOPE AVE,,,BANGOR,PENOBSCOT,,ME,,04401-5621,US,44.825015,-68.7288654,,False
GODIN HOUSE,,,,,,+1 (207) 282-6810,,,,,,GODIN HOUSE,,,,,,+1 (207) 284-7456,,,,,,,,,,,,,,,,,,,,,445 MAIN ST,STE A,,BIDDEFORD,YORK,,ME,,04005-2142,US,43.4965693,-70.4670091,,False
"GOLDEN YEARS ADULT DAY SERVICES, THE",,,,,,+1 (207) 850-1184,,,,,,THE GOLDEN YEARS ADULT DAY SERVICES,,,,,,+1 (207) 850-4793,,,,,,,,,,,,,,,,,,,,,24 HOYT ST,,,SPRINGVALE,YORK,,ME,,04083-1710,US,43.4547148,-70.7869797,Springvale,False
GOLDENEYE RESIDENCE,,,,,,+1 (207) 725-1416,,,,,,GOLDENEYE RESIDENCE,,,,,,+1 (207) 725-4371,,,,,,,,,,,,,,,,,,,,,29 GOLDENEYE DR,,,TOPSHAM,SAGADAHOC,,ME,,04086-1530,US,43.9299579,-69.92683339999999,Topsham,False
GORDON GREEN,,,,,,+1 (207) 767-2513,,,,,,GORDON GREEN,,,,,,+1 (207) 767-2238,,,,,,,,,,,,,,,,,,,,,23 THIRD ST,,,SOUTH PORTLAND,CUMBERLAND,,ME,,04106-2070,US,43.64106779999999,-70.2443208,Ferry Village,False
GORHAM HOUSE,,,,,,+1 (207) 839-8263,,,,,,GORHAM HOUSE,,,,,,+1 (207) 839-5757,,,,,,,,,,,,,,,,,,,,,50 NEW PORTLAND RD,,,GORHAM,CUMBERLAND,,ME,,04038-1542,US,43.6814741,-70.4340649,Gorham,False
"GRACE HOME 2, THE",,,,,,+1 (207) 565-2352,,,,,,THE GRACE HOME 2,,,,,,+1 (207) 460-3825,,,,,,,,,,,,,,,,,,,,,95 WILLEY DISTRICT RD,,,HARRINGTON,WASHINGTON,,ME,,04643-3228,US,44.6077887,-67.9208361,,False
GRACE STREET,,,,,,+1 (207) 594-8960,,,,,,GRACE STREET,,,,,,+1 (207) 594-8960,,,,,,,,,,,,,,,,,,,,,47 GRACE ST,,,ROCKLAND,KNOX,,ME,,04841-2834,US,44.10287760000001,-69.11437699999999,,False
GRAFTON STREET,,,,,,+1 (207) 879-7466,,,,,,GRAFTON STREET,,,,,,+1 (207) 775-2868,,,,,,,,,,,,,,,,,,,,,42 GRAFTON ST,,,PORTLAND,CUMBERLAND,,ME,,04103-5008,US,43.688974,-70.264022,East Deering,False
GRANGE WAIVER,,,,,,+1 (207) 238-9261,,,,,,GRANGE WAIVER,,,,,,+1 (207) 238-9260,,,,,,,,,,,,,,,,,,,,,13 PRATT Rd,,,HINCKLEY,SOMERSET,,ME,,4944,US,44.675614,-69.6332633,,True
GRANT MANOR,,,,,,+1 (888) 460-3866,,,,,,GRANT MANOR,,,,,,+1 (207) 460-9303,,,,,,,,,,,,,,,,,,,,,19 MILL ST,,,BREWER,PENOBSCOT,,ME,,04412-2508,US,44.7653416,-68.7793709,,False
GRAY MANOR,,,,,,+1 (207) 657-4950,,,,,,GRAY MANOR,,,,,,+1 (207) 657-4949,,,,,,,,,,,,,,,,,,,,,9 LEWISTON RD,,,GRAY,CUMBERLAND,,ME,,04039-9534,US,43.8905936,-70.3280933,,False
GREENE HOME,,,,,,+1 (207) 777-1605,,,,,,GREENE HOME,,,,,,+1 (207) 946-3269,,,,,,,,,,,,,,,,,,,,,119 MEADOW HILL RD,,,GREENE,ANDROSCOGGIN,,ME,,04236-3949,US,44.1867601,-70.170574,,False
