name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
OPTIMUM PERSONAL CARE INC,,,,,,(281) 208-3042,,,,,,,,,,,,(281) 208-2318,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2021 FM 1092,,,MISSOURI CITY,,,TX,,77459,US,29.590438,-95.56197999999999,,False
OPTIMUM PERSONAL CARE INC,,,,,,(281) 208-3042,,,,,,,,,,,,(281) 403-0779,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2021 B FM 1092,,,MISSOURI CITY,,,TX,,77459,US,29.590438,-95.56197999999999,,False
OPTIMUM PERSONAL CARE INC,,,,,,(281) 208-3042,,,,,,,,,,,,(281) 403-0789,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2021-A FM 1092 MURPHY RD,,,MISSOURI CITY,,,TX,,77459,US,29.590438,-95.56197999999999,,True
OYSTER CREEK MANOR,,,,,,(281) 261-1310,,,,,,,,,,,,(281) 261-1217,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3505 FM 1092,,,MISSOURI CITY,,,TX,,77459,US,29.5694179,-95.5619157,,False
QUALITY LIVING,,,,,,(281) 499-7145,,,,,,,,,,,,(281) 499-7050,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2029 A FM 1092,,,MISSOURI CITY,,,TX,,77459,US,29.5900139,-95.56191229999999,,False
QUALITY LIVING FM 1092,,,,,,(281) 499-7145,,,,,,,,,,,,(281) 499-7174,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2029 B FM 1092,,,MISSOURI CITY,,,TX,,77459,US,29.5900139,-95.56191229999999,,False
QUALITY PERSONAL CARE HOMES INC,,,,,,(281) 208-1627,,,,,,,,,,,,(281) 437-1780,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,17015 ARTWOOD LN,,,MISSOURI CITY,,,TX,,77489,US,29.5781205,-95.5195258,Fort Bend Houston,True
"QUALITY PERSONAL CARE HOMES, INC",,,,,,(281) 208-1627,,,,,,,,,,,,(281) 438-9231,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,543 DALEWOOD DR,,,MISSOURI CITY,,,TX,,77489,US,29.6053532,-95.5121612,Hunters Glen,True
SHEPHERD PERSONAL CARE HOME,,,,,,(281) 437-2003,,,,,,,,,,,,(281) 437-2003,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2810 TROY DR,,,MISSOURI CITY,,,TX,,77459,US,29.5480314,-95.5095568,Olympia Estates,True
RELIABLE OAKS ASSISTED LIVING,,,,,,(866) 306-3650,,,,,,,,,,,,(979) 793-4389,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,11750 PADON RD,,,NEEDVILLE,,,TX,,77461,US,29.37986099999999,-95.79429189999999,,True
SUPREME MEMORY CARE,,,,,,(866) 306-3650,,,,,,,,,,,,(832) 282-7363,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,11750 PADON RD,STE B,,NEEDVILLE,,,TX,,77461,US,29.37986099999999,-95.79429189999999,,True
AGAPE HERITAGE HOME,,,,,,(281) 762-7716,,,,,,,,,,,,(713) 562-5363,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1911 GRAND WILLOW LANE,,,RICHMOND,,,TX,,77469,US,29.5606531,-95.7174788,Riverpark West,True
CLAYTON OAKS LIVING,,,,,,(281) 341-6205,,,,,,,,,,,,(281) 341-6205,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,21175 SOUTHWEST FREEWAY,,,RICHMOND,,,TX,,77469,US,29.557808,-95.70287499999999,,True
"COMFY HOME, INC.",,,,,,(281) 277-2676,,,,,,,,,,,,(281) 238-8040,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7214 WOODED LAKE LANE,,,RICHMOND,,,TX,,77407,US,29.6988291,-95.7513955,Lakemont,True
FAITH ASSISTED LIVING HOMES,,,,,,(281) 750-0901,,,,,,,,,,,,(281) 762-3381,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,17019 MULBEN COURT,,,RICHMOND,,,TX,,77407,US,29.6508954,-95.68354959999999,Aliana,True
FAITH PERSONAL HOME CARE,,,,,,(281) 750-0901,,,,,,,,,,,,(281) 762-3381,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3718 LAKE EDINBURG,,,RICHMOND,,,TX,,77406,US,29.64808099999999,-95.726635,Waterside Estates,True
ROSE HILL ASSISTED LIVING,,,,,,(281) 277-4663,,,,,,,,,,,,(281) 232-3214,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,513 FM 359 RD,,,RICHMOND,,,TX,,77406,US,29.6035997,-95.74359559999999,,True
SUPREME PERSONAL CARE HOME,,,,,,,,,,,,,,,,,,(281) 239-2404,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7302 CHASE GROVE LANE,,,RICHMOND,,,TX,,77469,US,29.69716,-95.73694160000001,Lakemont,True
CAMBRIDGE SQUARE RETIREMENT CENTER,,,,,,(281) 344-1050,,,,,,,,,,,,(281) 344-8444,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2700 AVENUE N,,,ROSENBERG,,,TX,,77471,US,29.5514188,-95.7982399,Cambridge Village,True
THE HAMPTON AT MEADOWS PLACE,,,,,,(281) 240-0140,,,,,,,,,,,,(281) 240-1707,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,11919 W AIRPORT BLVD,,,STAFFORD,,,TX,,77477,US,29.6470771,-95.588027,The Oasis Medical Campus,True
ATRIA SUGAR LAND,,,,,,(281) 494-9631,,,,,,,,,,,,(281) 494-4200,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1401 SOLDIERS FIELD DR,,,SUGAR LAND,,,TX,,77479,US,29.60117839999999,-95.6340149,,True
BARTON HOUSE,,,,,,(281) 313-2505,,,,,,,,,,,,(281) 313-2500,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2229 WILLIAMS TRACE BLVD,,,SUGAR LAND,,,TX,,77478,US,29.5945808,-95.6036891,Edgewater,True
BROOKDALE SUGAR LAND,,,,,,(281) 242-1833,,,,,,,,,,,,(281) 491-6257,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,151 COMMERCE GREEN BLVD,,,SUGAR LAND,,,TX,,77478,US,29.6232271,-95.60987689999999,Sugar Creek Center,True
COLONIAL OAKS AT FIRST COLONY,,,,,,(281) 277-3674,,,,,,,,,,,,(281) 277-0900,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13825 LEXINGTON BLVD,,,SUGAR LAND,,,TX,,77478,US,29.60036569999999,-95.5839036,,True
COMBINED GLORY ASSISTED LIVING FACILITY,,,,,,(281) 491-1940,,,,,,,,,,,,(281) 491-0076,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13909 SKYVIEW DR,,,SUGAR LAND,,,TX,,77478,US,29.6522063,-95.6300806,Skyview Farms,True
GREATWOOD RETIREMENT AND ASSISTED LIVING COMMUNITY,,,,,,(281) 343-8600,,,,,,,,,,,,(281) 343-8400,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,7001 RIVERBROOK DR,,,SUGAR LAND,,,TX,,77479,US,29.5604087,-95.68423829999999,,True
HOME SWEET HOME RESIDENTIAL CARE FACILITY FOR THE ELDERLY,,,,,,(281) 531-0571,,,,,,,,,,,,(281) 704-1164,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13218 NANTUCKET DR,,,SUGAR LAND,,,TX,,77478,US,29.6550216,-95.6153788,Barrington Place,True
MARITT SENIOR LIVING,,,,,,(832) 886-4868,,,,,,,,,,,,(832) 886-4868,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13534 FERNHILL DR,,,SUGAR LAND,,,TX,,77498,US,29.6448976,-95.6212805,Covington Woods,True
MERCIFUL HANDS ASSISTED LIVING LLC,,,,,,(281) 494-3328,,,,,,,,,,,,(832) 428-4852,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,13711 SOUTHLINE RD,,,SUGAR LAND,,,TX,,77498,US,29.6629692,-95.6253138,Townewest,True
OPTIMUM PERSONAL CARE - SUGAR LAND,,,,,,(281) 208-3042,,,,,,,,,,,,(281) 565-4144,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1110 LAKEVIEW DR - WING B,,,SUGAR LAND,,,TX,,77478,US,29.6273443,-95.61525549999999,,True
OPTIMUM PERSONAL CARE-SUGAR LAND,,,,,,(281) 208-3042,,,,,,,,,,,,(281) 565-4144,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1110 LAKEVIEW DR WING A,,,SUGAR LAND,,,TX,,77478,US,29.6273443,-95.61525549999999,,True
SILVERADO SENIOR LIVING - SUGAR LAND,,,,,,(281) 277-1020,,,,,,,,,,,,(281) 277-1221,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1221 SEVENTH ST,,,SUGAR LAND,,,TX,,77478,US,29.6317284,-95.6150289,,True
THE SYCAMORES AT SUGAR LAND,,,,,,(281) 491-0449,,,,,,,,,,,,(281) 491-0448,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,770 BROOKS ST,,,SUGAR LAND,,,TX,,77478,US,29.6108939,-95.6350358,,True
EDEN'S REFLECTION,,,,,,,,,,,,,,,,,,(713) 498-4974,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,14719 ARMITAGE LANE,,,SUGARLAND,,,TX,,77498,US,29.6747599,-95.6473647,Kingsbridge Place,True
MOUNT VERNON HOUSE,,,,,,(903) 537-2833,,,,,,,,,,,,(903) 537-4857,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,502 MEADOW PARK,,,MOUNT VERNON,,,TX,,75457,US,33.1747755,-95.2353579,,True
COUNTRY VIEW CARE CENTER,,,,,,(830) 663-5232,,,,,,,,,,,,(830) 665-6068,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1060 NW FM 462,,,MOORE,,,TX,,78057,US,29.067541,-99.02326769999999,,False
MEMORIAL PLACE,,,,,,(432) 955-0568,,,,,,,,,,,,(432) 758-5802,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,300 NW 8TH ST,,,SEMINOLE,,,TX,,79360,US,32.7218181,-102.6532281,,True
LA VITA BELLA,,,,,,(281) 534-9384,,,,,,,,,,,,(281) 534-9404,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3527 OAK DR,,,DICKINSON,,,TX,,77539,US,29.4579391,-95.06560759999999,,True
SERENITY GARDENS,,,,,,(832) 738-1061,,,,,,,,,,,,(832) 738-1576,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1816 GILL RD,,,DICKINSON,,,TX,,77539,US,29.4707236,-95.07899719999999,,True
BROOKDALE FRIENDSWOOD,,,,,,(281) 648-5455,,,,,,,,,,,,(281) 648-5454,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1310 FRIENDSWOOD DR SOUTH,,,FRIENDSWOOD,,,TX,,77546,US,29.5142431,-95.19080919999999,,True
SERENITY GARDENS,,,,,,(832) 569-4616,,,,,,,,,,,,(832) 569-4517,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,118 W WILLOWICK AVE,,,FRIENDSWOOD,,,TX,,77546,US,29.52900039999999,-95.20240629999999,,True
CONCORD ASSISTED LIVING LLC,,,,,,(409) 762-1010,,,,,,,,,,,,(409) 765-1353,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1516 HARBORVIEW CIR,,,GALVESTON,,,TX,,77550,US,29.32560370000001,-94.7727231,,True
CONCORD ON BROADWAY,,,,,,,,,,,,,,,,,,(409) 789-7611,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1601 BROADWAY,,,GALVESTON,,,TX,,77550,US,29.3017734,-94.78412259999999,,True
TRANSITIONAL LEARNING CENTER AT GALVESTON,,,,,,(409) 762-9961,,,,,,,,,,,,(409) 762-6661,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1528 POSTOFFICE ST,,,GALVESTON,,,TX,,77550,US,29.3073949,-94.7854539,,True
TRANSITIONAL LEARNING CENTER AT GALVESTON,,,,,,(409) 762-9961,,,,,,,,,,,,(409) 762-6661,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1527 MARKET ST,,,GALVESTON,,,TX,,77550,US,29.307705,-94.78495799999999,,True
TRANSITIONAL LEARNING CENTER AT GALVESTON - TIDEWAY SOUTH,,,,,,(409) 741-1523,,,,,,,,,,,,(409) 741-3266,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6444 CENTRAL CITY BOULEVARD,,,GALVESTON,,,TX,,77551,US,29.2669575,-94.8324055,,True
TRANSITIONAL LEARNING CENTER AT GALVESTON TIDEWAY,,,,,,(409) 741-1523,,,,,,,,,,,,(409) 741-3266,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6444 CENTRAL CITY BLVD,,,GALVESTON,,,TX,,77551,US,29.2669575,-94.8324055,,True
SEASONS PERSONAL CARE HOME,,,,,,(409) 316-9376,,,,,,,,,,,,(409) 986-8888,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6714 DELANEY RD,,,HITCHCOCK,,,TX,,77563,US,29.350628,-95.02057359999999,,True
DOLL HOUSE ENTERPRISE LLC,,,,,,,,,,,,,,,,,,(409) 797-4176,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1031 LAUREL,,,LA MARQUE,,,TX,,77568,US,29.3675967,-94.963064,,True
THE MILDRED HOUSE INC,,,,,,(409) 933-1812,,,,,,,,,,,,(409) 933-1219,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1515 4TH AVE,,,LA MARQUE,,,TX,,77568,US,29.3651579,-94.9515321,,True
BRAWNER SUNSEST HAVEN LLC,,,,,,,,,,,,,,,,,,(832) 932-5020,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2019 SUNSET COURT SOUTH,,,LEAGUE CITY,,,TX,,77573,US,29.49754679999999,-95.11827819999999,,True
BRAWNER SUNSET HAVEN LLC,,,,,,(832) 932-5020,,,,,,,,,,,,(832) 932-5020,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2019 SUNSET COURT SOUTH,,,LEAGUE CITY,,,TX,,77573,US,29.49754679999999,-95.11827819999999,,True
MRC THE CROSSINGS,,,,,,(281) 664-3279,,,,,,,,,,,,(281) 724-2345,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,255 N EGRET BAY BLVD,,,LEAGUE CITY,,,TX,,77573,US,29.52173490000001,-95.08092289999999,,True
ORCHARD PARK AT VICTORY LAKES,,,,,,(832) 769-3594,,,,,,,,,,,,(281) 369-4404,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2760 W WALKER STREET,,,LEAGUE CITY,,,TX,,77573,US,29.4741547,-95.0919974,,True
REGAL ESTATES ASSISTED LIVING COMMUNITY,,,,,,(281) 538-9664,,,,,,,,,,,,(281) 538-5993,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,500 ENTERPRISE DR,,,LEAGUE CITY,,,TX,,77573-2920,US,29.546211,-95.059557,,True
SENIOR VILLAGE,,,,,,(832) 632-2587,,,,,,,,,,,,(832) 632-1188,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,501 NEWPORT BLVD,,,LEAGUE CITY,,,TX,,77573,US,29.49850409999999,-95.11881919999999,,True
THE COTTAGES AT CLEAR LAKE,,,,,,(281) 554-8607,,,,,,,,,,,,(281) 316-4281,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,400 LANDING BLVD,,,LEAGUE CITY,,,TX,,77573,US,29.4982151,-95.1252459,,True
THE COTTAGES AT CLEAR LAKE I,,,,,,(281) 554-8607,,,,,,,,,,,,(281) 316-4281,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,450 LANDING BLVD,,,LEAGUE CITY,,,TX,,77573,US,29.4975746,-95.1261261,,True
THE COTTAGES AT CLEAR LAKE I I,,,,,,(281) 554-8607,,,,,,,,,,,,(281) 316-4281,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,450 LANDING BLVD,,,LEAGUE CITY,,,TX,,77573,US,29.4975746,-95.1261261,,True
ELMCROFT OF THE MAINLAND,,,,,,(409) 933-0658,,,,,,,,,,,,(409) 935-6620,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1901 N AMBURN RD,,,TEXAS CITY,,,TX,,77591,US,29.4023046,-95.0039159,,True
GAMBLES PERSONAL TOUCH CARE HOME,,,,,,(409) 938-4349,,,,,,,,,,,,(409) 935-5655,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,501 N AMBURN RD,,,TEXAS CITY,,,TX,,77591,US,29.3879918,-95.00170639999999,,True
H R A VILLAGE INC,,,,,,(409) 935-4153,,,,,,,,,,,,(409) 935-4335,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,905 HWY 3 N,,,TEXAS CITY,,,TX,,77591,US,29.3913515,-94.9841596,,True
THE INDEPENDENCE VILLAGE,,,,,,(409) 935-4153,,,,,,,,,,,,(409) 935-4335,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,905 HWY 3 N,,,TEXAS CITY,,,TX,,77591,US,29.3913515,-94.9841596,,True
CELESTECARE OF FREDERICKSBURG,,,,,,,,,,,,,,,,,,(512) 422-8787,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2230 N LLANO,,,FREDERICKSBURG,,,TX,,78624,US,30.290833,-98.84205399999999,,True
HERITAGE PLACE,,,,,,(830) 997-4374,,,,,,,,,,,,(830) 997-9406,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,96 FREDERICK RD,,,FREDERICKSBURG,,,TX,,78624,US,30.2879177,-98.85002329999999,,True
KNOPP ASSISTED LIVING CENTER INC,,,,,,(830) 990-4731,,,,,,,,,,,,(830) 997-7924,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,202 BILLIE DR,,,FREDERICKSBURG,,,TX,,78624,US,30.2571462,-98.88337109999999,,True
KNOPP RETIREMENT CENTER,,,,,,(830) 997-5245,,,,,,,,,,,,(830) 997-4426,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,103 E TRAILMOOR DR,,,FREDERICKSBURG,,,TX,,78624,US,30.2858716,-98.860807,,True
MORNING STAR MEMORY CARE OF FREDERICKSBURG TEXAS LLC,,,,,,(830) 990-8000,,,,,,,,,,,,(830) 990-9007,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,106 HERITAGE HILLS DR,,,FREDERICKSBURG,,,TX,,78624,US,30.2480599,-98.847843,,True
THE BRAIN INJURY LIFECARE CENTER,,,,,,(830) 672-7446,,,,,,,,,,,,(830) 672-6596,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,239 PRIVATE ROAD 5091,,,GONZALES,,,TX,,78629,US,ERROR,ERROR,ERROR,True
THE ROMBERG HOUSE,,,,,,(830) 672-2493,,,,,,,,,,,,(830) 672-8249,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,210 QUALLS ST,,,GONZALES,,,TX,,78629,US,29.5128277,-97.46013810000001,,True
MEREDITH PLACE,,,,,,(806) 665-2599,,,,,,,,,,,,(806) 665-5668,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,812 W 25TH ST,,,PAMPA,,,TX,,79065,US,35.5657043,-100.9714238,,True
"CRAWFORD STREET PLACE, INC",,,,,,(903) 463-0431,,,,,,,,,,,,(903) 463-0400,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,4318 CRAWFORD RD,,,DENISON,,,TX,,75020,US,33.744587,-96.6005953,,True
GRAYSON PLACE,,,,,,(903) 463-4780,,,,,,,,,,,,(903) 463-1323,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3001 CRAWFORD ST,,,DENISON,,,TX,,75020,US,33.7485159,-96.58195490000001,,True
LEGACY ASSISTED LIVING AND MEMORY CARE INC,,,,,,,,,,,,,,,,,,(903) 337-1625,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1100 REBA MCENTIRE LANE,,,DENISON,,,TX,,75020,US,33.770965,-96.5504801,,True
NANAWS PLACE,,,,,,,,,,,,,,,,,,(903) 337-0006,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1100 W MUNSON ST,,,DENISON,,,TX,,75020,US,33.7474262,-96.5516629,,True
STONE BROOK ASSISTED LIVING AND MEMORY CARE,,,,,,(903) 465-4711,,,,,,,,,,,,(903) 465-5051,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1616 LIFESEARCH WAY,,,DENISON,,,TX,,75020,US,33.77268590000001,-96.54958339999999,,True
WESLEY VILLAGE,,,,,,(903) 465-6498,,,,,,,,,,,,(903) 465-6463,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2800 LOY LAKE RD,,,DENISON,,,TX,,75020,US,33.7320791,-96.5778711,,True
BROOKDALE WILLOWS SHERMAN,,,,,,(903) 891-3770,,,,,,,,,,,,(903) 891-3737,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3410 POST OAK CROSSING,,,SHERMAN,,,TX,,75092,US,33.6700325,-96.638153,,True
HOME TO YOU,,,,,,(903) 893-7093,,,,,,,,,,,,(903) 893-7093,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,243 INDEPENDENCE SPRINGS RD,,,SHERMAN,,,TX,,75090,US,33.630942,-96.517605,,True
PECAN POINT ASSISTED LIVING AND MEMORY CARE COMMUNITY,,,,,,(903) 892-2200,,,,,,,,,,,,(903) 892-9100,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1011 E PECAN GROVE RD,,,SHERMAN,,,TX,,75090,US,33.6762476,-96.60330359999999,,True
PRESTON PLACE,,,,,,(903) 870-0279,,,,,,,,,,,,(903) 892-6937,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,620 BLANTON DR,,,SHERMAN,,,TX,,75092,US,33.6404598,-96.63309819999999,,True
RENAISSANCE - SHERMAN,,,,,,(903) 868-1877,,,,,,,,,,,,(903) 868-2200,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3701 LOY LAKE RD,,,SHERMAN,,,TX,,75090,US,33.6766318,-96.60686109999999,,True
TRADITIONS SENIOR LIVING AND MEMORY CARE,,,,,,(903) 893-4262,,,,,,,,,,,,(903) 893-4282,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,505 NORTH FM 1417,,,SHERMAN,,,TX,,75092,US,33.6329078,-96.6436437,,False
JUST LIKE HOME,,,,,,(903) 564-5405,,,,,,,,,,,,(903) 564-7466,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,6313 OLD SHERMAN RD,,,WHITESBORO,,,TX,,76273,US,33.650823,-96.88543299999999,,True
SENTINEL GARDENS ASSISTED LIVING CENTER,,,,,,(430) 702-4001,,,,,,,,,,,,(430) 702-4000,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,300 MONEY STREET,,,GLADEWATER,,,TX,,75647,US,32.5320259,-94.9299443,,True
ARABELLA OF KILGORE,,,,,,,,,,,,,,,,,,(903) 984-8839,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2103 CHANDLER ST,,,KILGORE,,,TX,,75662,US,32.3711521,-94.8632789,,True
ALPINE HOUSE,,,,,,(903) 234-1149,,,,,,,,,,,,(903) 234-8600,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2104 ALPINE RD,,,LONGVIEW,,,TX,,75601,US,32.518154,-94.7072809,,True
ARABELLA OF LONGVIEW,,,,,,(903) 566-8506,,,,,,,,,,,,(903) 663-8886,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1155 E HAWKINS PWKY,,,LONGVIEW,,,TX,,75605,US,32.5469863,-94.7197039,,True
BOYDS HOME,,,,,,(903) 643-9990,,,,,,,,,,,,(903) 643-9990,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,315 E CLIFFWOOD,,,LONGVIEW,,,TX,,75603,US,32.38696300000001,-94.684302,,True
BROOKDALE LONGVIEW,,,,,,(903) 757-2491,,,,,,,,,,,,(903) 757-6020,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2920 N EASTMAN RD,,,LONGVIEW,,,TX,,75605,US,32.5347786,-94.7221164,,True
BUCKNER WESTMINSTER PLACE,,,,,,(903) 234-0909,,,,,,,,,,,,(903) 234-0000,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2201 HORSESHOE LN,,,LONGVIEW,,,TX,,75605,US,32.53587199999999,-94.74982030000001,,True
EMMANUEL HOMES #3,,,,,,(903) 297-4999,,,,,,,,,,,,(903) 553-0413,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,807 S MOBBERLY,,,LONGVIEW,,,TX,,75602,US,32.4822321,-94.7293036,,True
HAWKINS CREEK ASSISTED LIVING AND MEMORY CARE COMMUNITY,,,,,,(903) 663-0529,,,,,,,,,,,,(903) 663-1079,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,311 E HAWKINS PKWY,,,LONGVIEW,,,TX,,75605,US,32.5480097,-94.73772249999999,,True
HEARTIS LONGVIEW,,,,,,(903) 758-7984,,,,,,,,,,,,(903) 291-0020,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1408 LAGO TRL,,,LONGVIEW,,,TX,,75604,US,32.52221910000001,-94.76492400000001,,True
NEW LIFE OUTREACH BOARDING HOME,,,,,,(903) 758-9153,,,,,,,,,,,,(903) 758-2866,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2016 S HIGH ST,,,LONGVIEW,,,TX,,75602,US,32.4685676,-94.73997539999999,,True
NEW LIFE OUTREACH BOARDING HOME,,,,,,(903) 758-9153,,,,,,,,,,,,(903) 758-2866,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1511 MOBBERLY AVE,,,LONGVIEW,,,TX,,75602,US,32.4747379,-94.7303237,,True
SONGBIRD ASSISTED LIVING A,,,,,,(903) 297-0904,,,,,,,,,,,,(903) 295-1711,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3102 A GILMER RD,,,LONGVIEW,,,TX,,75604,US,32.542795,-94.793961,,True
SONGBIRD ASSISTED LIVING B,,,,,,(903) 297-0904,,,,,,,,,,,,(903) 295-1711,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,3102 B GILMER RD,,,LONGVIEW,,,TX,,75604,US,32.542795,-94.793961,,True
SEASONS ASSISTED LIVING NAVASOTA,,,,,,(936) 825-1897,,,,,,,,,,,,(936) 825-2237,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,1103 WATER STREET,,,NAVASOTA,,,TX,,77868,US,30.3946635,-96.08211,,True
"NEW HAVEN ASSISTED LIVING OF SCHERTZ, LLC",,,,,,(210) 309-4947,,,,,,,,,,,,(210) 319-4965,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2300 FM 3009,,,CIBOLO,,,TX,,78108,US,29.5766806,-98.2607637,,False
"NEW HAVEN ASSISTED LIVING OF SCHERTZ, LLC",,,,,,(210) 309-4947,,,,,,,,,,,,(210) 319-4965,,,,,,,,,,,,,,,,,ASSISTED LIVING,,,,2332 FM 3009,,,CIBOLO,,,TX,,78108,US,29.57797650000001,-98.26223139999999,,False
