name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
HEARTHSTONE PERSONAL CARE COMMUNITY,,,,,,7705521047,350 MARKET PLACE,,ROSWELL,,,,,,30075,GA,,7705521091,,,,,,,,,,,,,,,,,Nursing Home,,,,350 MARKET PLACE,,,ROSWELL,,,GA,,30075-3928,US,34.0292009,-84.3403344,,True
OPEN ARMS AND HEART CARE HOME,,,,,,,5604 PASADENA WAY,,VALDOSTA,,,,,,31601,GA,,2292923923,,,,,,,,,,,,,,,,,Nursing Home,,,,5604 PASADENA WAY,,,VALDOSTA,,,GA,,31601,US,30.8196216,-83.2334736,,True
FAMILY PCH,,,,,,,5618 WELLBORN CREEK DRIVE,,LITHONIA,,,,,,30058,GA,,7706333822,,,,,,,,,,,,,,,,,Nursing Home,,,,5618 WELLBORN CREEK DRIVE,,,LITHONIA,,,GA,,30058,US,33.7257109,-84.155427,,True
PEACEFUL LIVING III,,,,,,,2815 DEANS BRIDGE ROAD,,AUGUSTA,,,,,,30906,GA,,7068703432,,,,,,,,,,,,,,,,,Nursing Home,,,,2815 DEANS BRIDGE ROAD,,,AUGUSTA,,,GA,,30906,US,33.434849,-82.0333809,,True
MAGNOLIA PLACE OF CAIRO,,,,,,2293773029,1710 SOUTH BROAD STREET,,CAIRO,,,,,,39828,GA,,2293776811,,,,,,,,,,,,,,,,,Nursing Home,,,,1710 SOUTH BROAD STREET,,,CAIRO,,,GA,,39828,US,30.8550915,-84.2098689,,True
"GREEN, CLARICE FAMILY PCH",,,,,,,1220 DOGWOOD ROAD,NORTH,UNION POINT,,,,,,30669,GA,,7064864403,,,,,,,,,,,,,,,,,Nursing Home,,,,1220 DOGWOOD ROAD NORTH,,,UNION POINT,,,GA,,30669-1804,US,33.665197,-83.10561899999999,,True
OAK PLACE,,,,,,,P.O. BOX 687,,LAWRENCEVILLE,,,,,,30046,GA,,7703396576,,,,,,,,,,,,,,,,,Nursing Home,,,,190 OAK STREET,,,LAWRENCEVILLE,,,GA,,30045,US,33.9587621,-83.9897056,,True
KKOTTONGNAE,,,,,,,5732 LAWRENCEVILLE HIGHWAY,,TUCKER,,,,,,30084,GA,,7706381385,,,,,,,,,,,,,,,,,Nursing Home,,,,5732 LAWRENCEVILLE HIGHWAY,,,TUCKER,,,GA,,30084,US,33.8777145,-84.1675612,,True
SCHNORA'S HAPPY HOME,,,,,,,2690 SHADY HILL COURT,,SNELLVILLE,,,,,,30039,GA,,7709722419,,,,,,,,,,,,,,,,,Nursing Home,,,,2690 SHADY HILL COURT,,,SNELLVILLE,,,GA,,30039,US,33.8267222,-84.0619318,,True
SAVANNAH PLANTATION,,,,,,,P.O. BOX 1240,,SUWANEE,,,,,,30024,GA,,7702718723,,,,,,,,,,,,,,,,,Nursing Home,,,,102 LEVEL CREEK ROAD,,,BUFORD,,,GA,,30518,US,34.085925,-84.06757859999999,,True
ANNANDALE VILLAGE,,,,,,,3500 ANNANDALE LANE,,SUWANEE,,,,,,30024,GA,,7709458381,,,,,,,,,,,,,,,,,Nursing Home,,,,3500 ANNANDALE LANE,,,SUWANEE,,,GA,,30024,US,34.0374767,-84.0629434,,True
"BRIDGE AT LAWRENCEVILLE, THE",,,,,,,220 COLLINS INDUSTRIAL WAY,,LAWRENCEVILLE,,,,,,30045,GA,,6783778191,,,,,,,,,,,,,,,,,Nursing Home,,,,220 COLLINS INDUSTRIAL WAY,,,LAWRENCEVILLE,,,GA,,30045,US,33.97789100000001,-84.005078,,True
MAGNOLIA HILLS RETIREMENT HOME,,,,,,,504 HISTORIC 441 NORTH,,DEMOREST,,,,,,30535,GA,,7068397016,,,,,,,,,,,,,,,,,Nursing Home,,,,504 HISTORIC 441 NORTH,,,DEMOREST,,,GA,,30535,US,34.5596985,-83.54764329999999,,True
RESTING NEST,,,,,,,4884 PRICE ROAD,,GAINESVILLE,,,,,,30506,GA,,7705380001,,,,,,,,,,,,,,,,,Nursing Home,,,,4884 PRICE ROAD,,,GAINESVILLE,,,GA,,30506,US,34.40041,-83.92921,,True
COUNTRY HERITAGE II,,,,,,,5761 CONNER ROAD,,FLOWERY BRANCH,,,,,,30542,GA,,7709673090,,,,,,,,,,,,,,,,,Nursing Home,,,,5761 CONNER ROAD,,,FLOWERY BRANCH,,,GA,,30542,US,34.203738,-83.929988,,True
GEORGIA LIVING CENTER,,,,,,,182 HEAD AVENUE,,TALLAPOOSA,,,,,,30176,GA,,7705742629,,,,,,,,,,,,,,,,,Nursing Home,,,,182 HEAD AVENUE,,,TALLAPOOSA,,,GA,,30176-1260,US,33.7466716,-85.288434,,True
PHOENIX CENTER STAFFED FAC II,,,,,,,108 VASSAS COURT,,WARNER ROBINS,,,,,,31088,GA,,4789220018,,,,,,,,,,,,,,,,,Nursing Home,,,,108 VASSAS COURT,,,WARNER ROBINS,,,GA,,31088,US,32.6039436,-83.65348279999999,,True
PHOENIX CENTER STAFFED FAC V,,,,,,4789888780,200 NORTH SPRING DRIVE,,WARNER ROBINS,,,,,,31093,GA,,4789231065,,,,,,,,,,,,,,,,,Nursing Home,,,,200 NORTH SPRING DRIVE,,,WARNER ROBINS,,,GA,,31093,US,32.6496268,-83.6342308,,True
SOUTHERN HERITAGE II,,,,,,,814 CARL VINSON PARKWAY BLD #2,,CENTERVILLE,,,,,,31028,GA,,4789226380,,,,,,,,,,,,,,,,,Nursing Home,,,,814 CARL VINSON PARKWAY,BLD# 2,,CENTERVILLE,,,GA,,31028,US,32.635602,-83.66144360000001,,True
SOUTHERN HERITAGE I,,,,,,4789226161,812 CARL VINSON PARKWAY,,CENTERVILLE,,,,,,31028,GA,,4789226100,,,,,,,,,,,,,,,,,Nursing Home,,,,812 CARL VINSON PARKWAY,,,CENTERVILLE,,,GA,,31028,US,32.6352339,-83.66198709999999,,True
AUTUMN TERRACE#1,,,,,,4789872520,1026 KEITH DRIVE,,PERRY,,,,,,31069,GA,,4789873120,,,,,,,,,,,,,,,,,Nursing Home,,,,1026 KEITH DRIVE,,,PERRY,,,GA,,31069,US,32.459946,-83.70679799999999,,True
AUTUMN TERRACE #2,,,,,,4789874766,1026 KEITH DRIVE,,PERRY,,,,,,31069,GA,,4789872535,,,,,,,,,,,,,,,,,Nursing Home,,,,1026 KEITH DRIVE,,,PERRY,,,GA,,31069,US,32.459946,-83.70679799999999,,True
GRAMPS AND GRANNIES,,,,,,4783291215,500 NORTH HOUSTON ROAD,,WARNER ROBINS,,,,,,31093,GA,,4789295242,,,,,,,,,,,,,,,,,Nursing Home,,,,500 NORTH HOUSTON ROAD,,,WARNER ROBINS,,,GA,,31093-3051,US,32.62446509999999,-83.6411023,,True
AUTUMN TERRACE #3,,,,,,4789874766,1026 KEITH DRIVE,,PERRY,,,,,,31069,GA,,4789873120,,,,,,,,,,,,,,,,,Nursing Home,,,,1026 KEITH DRIVE,,,PERRY,,,GA,,31069,US,32.459946,-83.70679799999999,,True
COLONIAL GARDENS WNR ROBINS #1,,,,,,,903 HIGHWAY 96,,WARNER ROBINS,,,,,,31088,GA,,4789878988,,,,,,,,,,,,,,,,,Nursing Home,,,,903 HIGHWAY 96,,,WARNER ROBINS,,,GA,,31088,US,32.55497399999999,-83.671252,,False
COLONIAL GARDENS WNR ROBINS #2,,,,,,,903 HIGHWAY 96,,WARNER ROBINS,,,,,,31088,GA,,4789878988,,,,,,,,,,,,,,,,,Nursing Home,,,,903 HIGHWAY 96,,,WARNER ROBINS,,,GA,,31088,US,32.55497399999999,-83.671252,,False
GRAMPS N GRANNIES II,,,,,,4783291215,502 NORTH HOUSTON ROAD,,WARNER ROBINS,,,,,,31093,GA,,4789238325,,,,,,,,,,,,,,,,,Nursing Home,,,,502 NORTH HOUSTON ROAD,,,WARNER ROBINS,,,GA,,31093-3051,US,32.6246754,-83.6411133,,True
GRAMPS N GRANNIES III,,,,,,4783291215,316 WOODLAWN AVENUE,,WARNER ROBINS,,,,,,31093,GA,,4783286640,,,,,,,,,,,,,,,,,Nursing Home,,,,316 WOODLAWN AVENUE,,,WARNER ROBINS,,,GA,,31093-3066,US,32.6245145,-83.6407665,,True
KINGSFORD OF WARNER ROBINS,,,,,,4789531650,851 GUNN ROAD,,WARNER ROBINS,,,,,,31093,GA,,4789537022,,,,,,,,,,,,,,,,,Nursing Home,,,,851 GUNN ROAD,,,WARNER ROBINS,,,GA,,31093,US,32.620451,-83.707673,,True
ANTEBELLUM GROVE SENIOR LIVING,,,,,,4789531320,1010  KATHRYN RYALS ROAD,,WARNER ROBINS,,,,,,31088,GA,,4789530706,,,,,,,,,,,,,,,,,Nursing Home,,,,1010 KATHRYN RYALS ROAD,,,WARNER ROBINS,,,GA,,31088,US,32.5872529,-83.6655638,,True
CAMELOT COURT,,,,,,2294699494,611 SOUTH APRICOT STREET,,OCILLA,,,,,,31774,GA,,2294689395,,,,,,,,,,,,,,,,,Nursing Home,,,,611 SOUTH APRICOT STREET,,,OCILLA,,,GA,,31774,US,31.58819200000001,-83.256265,,True
HERITAGE CARE HOME,,,,,,2294684440,108 WEST 3RD STREET,,OCILLA,,,,,,31774,GA,,2294687073,,,,,,,,,,,,,,,,,Nursing Home,,,,108 WEST 3RD STREET,,,OCILLA,,,GA,,31774-1728,US,31.592966,-83.25158259999999,,True
SOUTHSIDE GARDEN,,,,,,,6693 HIGHWAY 11 SOUTH,,HILLSBORO,,,,,,31038,GA,,7064680022,,,,,,,,,,,,,,,,,Nursing Home,,,,6693 HIGHWAY 11 SOUTH,,,HILLSBORO,,,GA,,31038,US,33.2450205,-83.68033009999999,,True
PINELAND PERSONAL CARE HOME,,,,,,,235 BROXTON HIGHWAY,,HAZLEHURST,,,,,,31539,GA,,9123799009,,,,,,,,,,,,,,,,,Nursing Home,,,,235 BROXTON HIGHWAY,,,HAZLEHURST,,,GA,,31539,US,31.8564227,-82.6213764,,True
"HOME PLACE, THE",,,,,,,801 WALNUT STREET,,LOUISVILLE,,,,,,30434,GA,,4786257256,,,,,,,,,,,,,,,,,Nursing Home,,,,801 WALNUT STREET,,,LOUISVILLE,,,GA,,30434,US,33.002634,-82.408446,,True
SERENITY PERSONAL CARE HOME,,,,,,,120 WINTHROPE AVENUE,,MILLEN,,,,,,30442,GA,,4789821004,,,,,,,,,,,,,,,,,Nursing Home,,,,120 WINTHROPE AVENUE,,,MILLEN,,,GA,,30442,US,32.8032389,-81.9400034,,True
MILLER & SON'S PCH,,,,,,,136 SALEM CHURCH-MILLER ROAD,,GRAY,,,,,,31032,GA,,4789321008,,,,,,,,,,,,,,,,,Nursing Home,,,,136 SALEM CHURCH-MILLER ROAD,,,GRAY,,,GA,,31032-9747,US,32.9864338,-83.4161081,,True
HERITAGE HOUSE,,,,,,,811 BELLEVUE AVENUE,,DUBLIN,,,,,,31021,GA,,4782754800,,,,,,,,,,,,,,,,,Nursing Home,,,,811 BELLEVUE AVENUE,,,DUBLIN,,,GA,,31021-4847,US,32.53752470000001,-82.91747579999999,,True
THOMPSON MANOR,,,,,,4782723641,107 ROWE STREET,,DUBLIN,,,,,,31021,GA,,4782728010,,,,,,,,,,,,,,,,,Nursing Home,,,,107 ROWE STREET,,,DUBLIN,,,GA,,31021,US,32.537211,-82.9089975,,True
ISAAC HAVEN PERSONAL CARE HOME,,,,,,4786764634,PO BOX 1322,,DUBLIN,,,,,,31040,GA,,4786764646,,,,,,,,,,,,,,,,,Nursing Home,,,,1939 ISAAC WATKINS ROAD,,,MONTROSE,,,GA,,31065-9707,US,32.6219203,-83.095334,,True
TWELVE OAKS SENIOR LIVING,,,,,,,2000 BELLEVUE ROAD,,DUBLIN,,,,,,31021,GA,,4782749030,,,,,,,,,,,,,,,,,Nursing Home,,,,2000 BELLEVUE ROAD,,,DUBLIN,,,GA,,31021,US,32.53234800000001,-82.9378182,,True
CARTER COUNTRY HOME,,,,,,,4447 U.S. 41 SOUTH,,LAKE PARK,,,,,,31636,GA,,2295598924,,,,,,,,,,,,,,,,,Nursing Home,,,,4447 U.S 41 SOUTH,,,LAKE PARK,,,GA,,31636,US,30.73583889999999,-83.2203625,,True
SHARON'S PERSONAL CARE HOME,,,,,,2292443211,605 E. FORCE STREET,,VALDOSTA,,,,,,31601,GA,,2292490581,,,,,,,,,,,,,,,,,Nursing Home,,,,605 E FORCE STREET,,,VALDOSTA,,,GA,,31601,US,30.8422933,-83.276218,,True
TL & L PERSONAL CARE HOME,,,,,,2292599507,1213 DUNWOODY DRIVE,,VALDOSTA,,,,,,31602,GA,,2292450778,,,,,,,,,,,,,,,,,Nursing Home,,,,1213 DUNWOODY DRIVE,,,VALDOSTA,,,GA,,31602,US,30.8311313,-83.3019259,,True
LANGDALE PLACE,,,,,,,2720 WINDEMERE DRIVE,,VALDOSTA,,,,,,31602,GA,,2292474300,,,,,,,,,,,,,,,,,Nursing Home,,,,2720 WINDEMERE DRIVE,,,VALDOSTA,,,GA,,31602-4117,US,30.8683075,-83.29435099999999,,True
BAPTIST VILLAGE LAKE PARK,,,,,,,763 JOHNSTON WAY,,LAKE PARK,,,,,,31636,GA,,2295591182,,,,,,,,,,,,,,,,,Nursing Home,,,,763 JOHNSTON WAY,,,LAKE PARK,,,GA,,31636,US,30.6862,-83.2144,,True
FOOTHILLS RETIREMENT HOME,,,,,,,148 GLENN HEAD ROAD,,DAHLONEGA,,,,,,30533,GA,,7068646062,,,,,,,,,,,,,,,,,Nursing Home,,,,148 GLENN HEAD ROAD,,,DAHLONEGA,,,GA,,30533,US,34.5785552,-83.9761695,,True
DOGWOOD BLUFF,,,,,,,266 PONY LAKE LANE,,DAHLONEGA,,,,,,30533,GA,,7705031731,,,,,,,,,,,,,,,,,Nursing Home,,,,266 PONY LAKE LANE,,,DAHLONEGA,,,GA,,30533,US,34.462777,-83.93221299999999,,True
GOLD CITY PCH,,,,,,7068647479,350 MOORES DRIVE,,DAHLONEGA,,,,,,30533,GA,,7068643136,,,,,,,,,,,,,,,,,Nursing Home,,,,350 MOORES DRIVE,,,DAHLONEGA,,,GA,,30533,US,34.5413535,-83.9833956,,True
NORTHWOODS RETIREMENT HOME,,,,,,,54 NORTHWOODS DRIVE,,DAHLONEGA,,,,,,30533,GA,,7068648469,,,,,,,,,,,,,,,,,Nursing Home,,,,54 NORTHWOODS DRIVE,,,DAHLONEGA,,,GA,,30533,US,34.5705052,-84.02952169999999,,True
"OAKS PERSONAL CARE HOME, THE",,,,,,4789672224,777 NURSING HOME ROAD,,MARSHALLVILLE,,,,,,31057,GA,,4789672225,,,,,,,,,,,,,,,,,Nursing Home,,,,777 NURSING HOME ROAD,,,MARSHALLVILLE,,,GA,,31057,US,32.4453268,-84.00107830000002,,True
ABUNDANT LIVING PERSONAL CARE,,,,,,,883 ROY WOOD ROAD,,COMER,,,,,,30629,GA,,7067833542,,,,,,,,,,,,,,,,,Nursing Home,,,,883 ROY WOOD ROAD,,,COMER,,,GA,,30629,US,34.1479672,-83.0720042,,True
MASTERS PERSONAL CARE,,,,,,,362 CARVER STREET,S.E.,THOMSON,,,,,,30824,GA,,7065956694,,,,,,,,,,,,,,,,,Nursing Home,,,,362 CARVER STREET S.E,,,THOMSON,,,GA,,30824-3508,US,33.47111309999999,-82.4298067,,True
"ROOSEVELT PLACE, THE",,,,,,7066552718,2524 WHITE HOUSE PARKWAY,,WARM SPRINGS,,,,,,31830,GA,,7066552588,,,,,,,,,,,,,,,,,Nursing Home,,,,2524 WHITE HOUSE PARKWAY,,,WARM SPRINGS,,,GA,,31830,US,32.8883274,-84.68103479999999,,True
COLQUITT ALTERNATIVE LIVING CARE,,,,,,2297582023,258 E. COLLEGE STREET,,COLQUITT,,,,,,39837,GA,,2297582000,,,,,,,,,,,,,,,,,Nursing Home,,,,258 E COLLEGE STREET,,,COLQUITT,,,GA,,39837,US,31.17075329999999,-84.7304644,,True
BARNA PERSONAL CARE HOME,,,,,,,490 JERRY HUMPHRIES ROAD,,PELHAM,,,,,,31779,GA,,2292948115,,,,,,,,,,,,,,,,,Nursing Home,,,,490 JERRY HUMPHRIES ROAD,,,PELHAM,,,GA,,31779,US,31.0989646,-84.1490549,,True
CECIL B DAY HOME,,,,,,,P.O. BOX 922787,,NORCROSS,,,,,,30010,GA,,4789946580,,,,,,,,,,,,,,,,,Nursing Home,,,,1135 HIGHWAY 42 NORTH,,,FORSYTH,,,GA,,31029,US,33.0574312,-83.9503105,,True
R AND R COUNTRY ESTATES,,,,,,,1545 OXFORD ROAD,,CULLODEN,,,,,,31016,GA,,4789940355,,,,,,,,,,,,,,,,,Nursing Home,,,,1545 OXFORD ROAD,,,CULLODEN,,,GA,,31016,US,32.9065393,-84.0430217,,True
WHISPERING PINES,,,,,,,PO BOX 129,,BOLINGBROKE,,,,,,31004,GA,,4789940382,,,,,,,,,,,,,,,,,Nursing Home,,,,6273 HIGHWAY 41 SOUTH,,,BOLINGBROKE,,,GA,,31004,US,32.9444225,-83.7964595,,True
LAKEVIEW MANOR,,,,,,,1321 PRICE MILL ROAD,,MADISON,,,,,,30650,GA,,7063427159,,,,,,,,,,,,,,,,,Nursing Home,,,,1321 PRICE MILL ROAD,,,MADISON,,,GA,,30650-2867,US,33.72144600000001,-83.49593139999999,,True
MADISON HOUSE SENIOR LIVING,,,,,,,167 W. JEFFERSON STREET,,MADISON,,,,,,30650,GA,,7063424544,,,,,,,,,,,,,,,,,Nursing Home,,,,167 W JEFFERSON STREET,,,MADISON,,,GA,,30650-1367,US,33.5969984,-83.4682536,,True
VETERANS PARKWAY ADAPTIVE GP,,,,,,7066609926,P.O. BOX 5328,,COLUMBUS,,,,,,31906,GA,,7066609926,,,,,,,,,,,,,,,,,Nursing Home,,,,9021 VETERANS PARKWAY,,,COLUMBUS,,,GA,,31909,US,32.580798,-84.91171399999999,,True
SOUTH COLUMBUS PERSONAL CARE H,,,,,,7066890230,2440 MESA STREET,,COLUMBUS,,,,,,31903,GA,,7066890230,,,,,,,,,,,,,,,,,Nursing Home,,,,2440 MESA STREET,,,COLUMBUS,,,GA,,31903,US,32.4081616,-84.97307789999999,,True
TRINITY MANOR,,,,,,,3200 TRINITY CHURCH ROAD,,CANTON,,,,,,30115,GA,,9545496996,,,,,,,,,,,,,,,,,Nursing Home,,,,3200 TRINITY CHURCH ROAD,,,CANTON,,,GA,,30115,US,34.22850399999999,-84.279049,,True
QUICK DELIGHT PCH,,,,,,,5309 PADDINGTON LANE,,POWDER SPRINGS,,,,,,30127,GA,,7703477140,,,,,,,,,,,,,,,,,Nursing Home,,,,5309 PADDINGTON LANE,,,POWDER SPRINGS,,,GA,,30127,US,33.82729839999999,-84.68945889999999,,True
MORRIS' PERSONAL CARE HOME #1,,,,,,7066872362,1103 BEDFORD AVENUE,,COLUMBUS,,,,,,31907,GA,,7066873444,,,,,,,,,,,,,,,,,Nursing Home,,,,1103 BEDFORD AVENUE,,,COLUMBUS,,,GA,,31907,US,32.43059749999999,-84.9206597,,True
ALTA VISTA PERSONAL CARE HOME,,,,,,7065628602,2027 ALTA VISTA DRIVE,,COLUMBUS,,,,,,31907,GA,,7062218578,,,,,,,,,,,,,,,,,Nursing Home,,,,2027 ALTA VISTA DRIVE,,,COLUMBUS,,,GA,,31907,US,32.4834928,-84.93173639999999,,True
RAYFORD CARE HOME,,,,,,7063219634,620 FIRST AVENUE,,COLUMBUS,,,,,,31901,GA,,7063240324,,,,,,,,,,,,,,,,,Nursing Home,,,,620 FIRST AVENUE,,,COLUMBUS,,,GA,,31901,US,32.4579773,-84.9914767,,True
GREATER COLUMBUS PCH,,,,,,7066531022,2425 THIRD AVENUE,,COLUMBUS,,,,,,31901,GA,,7066532430,,,,,,,,,,,,,,,,,Nursing Home,,,,2425 THIRD AVENUE,,,COLUMBUS,,,GA,,31901-1078,US,32.486889,-84.989175,,True
COBIS PERSONAL CARE HOME,,,,,,7062562517,7200 MANOR ROAD,,COLUMBUS,,,,,,31907,GA,,7065613999,,,,,,,,,,,,,,,,,Nursing Home,,,,7200 MANOR ROAD,,,COLUMBUS,,,GA,,31907,US,32.4929198,-84.8669252,,True
STEWART COMMUNITY HOME,,,,,,7062562077,1125 15TH STREET,,COLUMBUS,,,,,,31901,GA,,7063272707,,,,,,,,,,,,,,,,,Nursing Home,,,,1125 15TH STREET,,,COLUMBUS,,,GA,,31901,US,32.4748663,-84.9767323,,True
BROOKDALE COLUMBUS,,,,,,7065766612,3607 WEEMS ROAD,,COLUMBUS,,,,,,31909,GA,,7065764811,,,,,,,,,,,,,,,,,Nursing Home,,,,3607 WEEMS ROAD,,,COLUMBUS,,,GA,,31909,US,32.54018720000001,-84.93570129999999,,True
DELTA HOUSE,,,,,,4042788114,P.O. BOX 687,,LAWRENCEVILLE,,,,,,30046,GA,,7707874255,,,,,,,,,,,,,,,,,Nursing Home,,,,105 KIRKLAND ROAD,,,COVINGTON,,,GA,,30016,US,33.5880002,-83.9179568,,True
WALKERS-LAKEBREEZE PCH,,,,,,,440-A LANG ROAD,,COVINGTON,,,,,,30014,GA,,7707840187,,,,,,,,,,,,,,,,,Nursing Home,,,,440-A LANG ROAD,,,COVINGTON,,,GA,,30014-6151,US,33.3794929,-83.872722,,True
ALMEDA'S SPRINGHILL MANOR,,,,,,7064763313,600 SPRINGHILL DRIVE,,COVINGTON,,,,,,30014,GA,,7707289992,,,,,,,,,,,,,,,,,Nursing Home,,,,600 SPRINGHILL DRIVE,,,COVINGTON,,,GA,,30014,US,33.535333,-83.911762,,True
APPALACHEE HOME,,,,,,,P.O BOX 922787,,NORCROSS,,,,,,30010,GA,,7707255919,,,,,,,,,,,,,,,,,Nursing Home,,,,4600 MONROE HIGHWAY,,,STATHAM,,,GA,,30666,US,33.898826,-83.578006,,True
MAGNOLIA ESTATES OF OCONEE,,,,,,,1641 VIRGIL LANGFORD ROAD,,ATHENS,,,,,,30677,GA,,7065435595,,,,,,,,,,,,,,,,,Nursing Home,,,,1641 VIRGIL LANGFORD ROAD,,,ATHENS,,,GA,,30677,US,33.9107761,-83.4730385,,True
RAINBOW RETIREMENT HOME,,,,,,7067422169,109 MEYERS FARM ROAD,,ARNOLDSVILLE,,,,,,30619,GA,,7067422162,,,,,,,,,,,,,,,,,Nursing Home,,,,109 MEYERS FARM ROAD,,,ARNOLDSVILLE,,,GA,,30619,US,33.9176909,-83.2125641,,True
KIMBERLY PERSONAL CARE HOME,,,,,,,700 WEST MEMORIAL DRIVE,,DALLAS,,,,,,30132,GA,,7705057600,,,,,,,,,,,,,,,,,Nursing Home,,,,700 WEST MEMORIAL DRIVE,,,DALLAS,,,GA,,30132,US,33.919246,-84.85867499999999,,True
STAFF FACILITY IV,,,,,,4788259226,108 MIMOSA DRIVE,,FORT VALLEY,,,,,,31030,GA,,4788259045,,,,,,,,,,,,,,,,,Nursing Home,,,,108 MIMOSA DRIVE,,,FORT VALLEY,,,GA,,31030,US,32.5525202,-83.8957904,,True
WATKINS PERSONAL CARE HOME II,,,,,,,404 E. CHURCH STREET,,FORT VALLEY,,,,,,31030,GA,,4786764646,,,,,,,,,,,,,,,,,Nursing Home,,,,404 E CHURCH STREET,,,FORT VALLEY,,,GA,,31030,US,32.5532095,-83.882646,,True
GARDEN VIEW,,,,,,,6134 COLLEGE AVENUE,,BLACKSHEAR,,,,,,31516,GA,,9124491616,,,,,,,,,,,,,,,,,Nursing Home,,,,6134 COLLEGE AVENUE,,,BLACKSHEAR,,,GA,,31516-5412,US,31.2720246,-82.2290477,,True
PINEWOOD RETIREMENT VILLA,,,,,,4787832101,7 SLAPPEY DRIVE,,HAWKINSVILLE,,,,,,31036,GA,,4787839171,,,,,,,,,,,,,,,,,Nursing Home,,,,7 SLAPPEY DRIVE,,,HAWKINSVILLE,,,GA,,31036,US,32.2841807,-83.4839089,,True
KINGSFORD PLACE,,,,,,4788928330,95 PROGRESS AVENUE,,HAWKINSVILLE,,,,,,31036,GA,,4787832717,,,,,,,,,,,,,,,,,Nursing Home,,,,95 PROGRESS AVENUE,,,HAWKINSVILLE,,,GA,,31036-1118,US,32.2888213,-83.47772259999999,,True
TRACES OF TIGER I,,,,,,,P.O. BOX 219,,TIGER,,,,,,30576,GA,,7067826208,,,,,,,,,,,,,,,,,Nursing Home,,,,382 BRIDGE CREEK ROAD,,,TIGER,,,GA,,30576,US,34.85074699999999,-83.43868189999999,,True
"HOOD, GLADYS PCH",,,,,,,P.O. BOX 66,,HEPHZIBAH,,,,,,30815,GA,,7067939692,,,,,,,,,,,,,,,,,Nursing Home,,,,4820 MCCOMBS ROAD,,,HEPHZIBAH,,,GA,,30815,US,33.246546,-81.971704,McBean,True
LEONARD PEDIGO HOME,,,,,,,P.O. BOX 922787,,NORCROSS,,,,,,30010,GA,,7068602633,,,,,,,,,,,,,,,,,Nursing Home,,,,3807 MADDOX ROAD,,,AUGUSTA,,,GA,,30909,US,33.47864299999999,-82.113179,,True
SO FRESH N SO CLEAN PERSONAL CARE HOME 1,,,,,,,1982 CONKLE ROAD,,RIVERDALE,,,,,,30296,GA,,7702560168,,,,,,,,,,,,,,,,,Nursing Home,,,,1982 CONKLE ROAD,,,RIVERDALE,,,GA,,30296,US,33.58304009999999,-84.45450950000001,,True
LUCKEY PERSONAL CARE HOME,,,,,,,3169 HIGHWAY 88,,BLYTHE,,,,,,30805,GA,,7065924687,,,,,,,,,,,,,,,,,Nursing Home,,,,3169 HIGHWAY 88,,,BLYTHE,,,GA,,30805-3609,US,33.3150318,-82.174385,Pinetucky,False
ANDRA'S AA PERSONAL CARE HOME,,,,,,,1736-1738 JENKINS STREET,,AUGUSTA,,,,,,30904,GA,,7064819437,,,,,,,,,,,,,,,,,Nursing Home,,,,1736-1738 JENKINS STREET,,,AUGUSTA,,,GA,,30904,US,33.4765716,-81.996411,Harrisburg,True
"HYMEL, GAYNELL PCH",,,,,,,1029 MOSLEY ROAD,,AUGUSTA,,,,,,30906,GA,,7067932911,,,,,,,,,,,,,,,,,Nursing Home,,,,1029 MOSLEY ROAD,,,AUGUSTA,,,GA,,30906,US,33.259727,-81.958329,McBean,True
YAX'S PERSONAL CARE HOME,,,,,,,417 ORANGE STREET,,AUGUSTA,,,,,,30901,GA,,7067240705,,,,,,,,,,,,,,,,,Nursing Home,,,,417 ORANGE STREET,,,AUGUSTA,,,GA,,30901,US,33.4607644,-81.9387019,East Augusta,True
CHELSEA HOUSE,,,,,,,515 CARR STREET,,AUGUSTA,,,,,,30904,GA,,7063641168,,,,,,,,,,,,,,,,,Nursing Home,,,,515 CARR STREET,,,AUGUSTA,,,GA,,30904,US,33.4836066,-82.003526,Harrisburg,True
"KYLER'S, LUCILLE QUALITY CARE",,,,,,,3231 WARE ROAD,,AUGUSTA,,,,,,30909,GA,,7064962818,,,,,,,,,,,,,,,,,Nursing Home,,,,3231 WARE ROAD,,,AUGUSTA,,,GA,,30909-4237,US,33.4620908,-82.0601392,,True
GAYNELL HYMEL'S PCH II,,,,,,,1015 MOSLEY ROAD,,AUGUSTA,,,,,,30906,GA,,7067933536,,,,,,,,,,,,,,,,,Nursing Home,,,,1015 MOSLEY ROAD,,,AUGUSTA,,,GA,,30906,US,33.259527,-81.957256,McBean,True
