name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
,,,,,,FAX: (715) 445-4487,,,,,,,,,,,"IOLA LIVING ASSISTANCE, INC",(715) 445-2412,,,,,,,,,,,,,,,,,Nursing Home,,,,185 CHET KRAUSE DR,PO BOX 237,,IOLA,WAUPACA,Northeastern,,,,,44.507513,-89.129195,,True
,,,,,,FAX: (414) 764-0706,,,,,,,,,,,FRANCISCAN VILLA,(414) 764-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,3601 S CHICAGO AVE,,,SOUTH MILWAUKEE,MILWAUKEE,Southeastern,,,,,42.8965112,-87.8633345,,True
,,,,,,FAX: (262) 780-3805,,,,,,,,,,,FRANCISCAN WOODS,(262) 785-1114,,,,,,,,,,,,,,,,,Nursing Home,,,,19525 W NORTH AVE,,,BROOKFIELD,WAUKESHA,Southeastern,,,,,43.0606463,-88.1551583,Glen Kerry,True
,,,,,,FAX: (608) 375-6358,,,,,,,,,,,CARE AND REHAB - BOSCOBEL,(608) 375-6342,,,,,,,,,,,,,,,,,Nursing Home,,,,207 PARKER ST,,,BOSCOBEL,GRANT,Southern,,,,,43.1333615,-90.7081568,,True
,,,,,,FAX: (920) 326-3239,,,,,,,,,,,RANDOLPH HEALTH SERVICES,(920) 326-3171,,,,,,,,,,,,,,,,,Nursing Home,,,,502 S HIGH ST,,,RANDOLPH,DODGE,Southern,,,,,43.53308,-89.005839,,True
,,,,,,FAX: (715) 389-6090,,,,,,,,,,,THREE OAKS HEALTH SERVICES,(715) 389-6000,,,,,,,,,,,,,,,,,Nursing Home,,,,209 WILDERNESS VIEW DRIVE,,,MARSHFIELD,MARATHON,Northern,,,,,44.69664700000001,-90.152557,,True
,,,,,,FAX: (920) 743-5604,,,,,,,,,,,STURGEON BAY HEALTH SERVICES,(920) 743-6274,,,,,,,,,,,,,,,,,Nursing Home,,,,200 N SEVENTH AVE,,,STURGEON BAY,DOOR,Northeastern,,,,,44.8390296,-87.372434,,True
,,,,,,FAX: (715) 832-8367,,,,,,,,,,,CLEARWATER CARE CENTER,(715) 832-1681,,,,,,,,,,,,,,,,,Nursing Home,,,,2120 HEIGHTS DR,,,EAU CLAIRE,EAU CLAIRE,Western,,,,,44.7962208,-91.5167937,,True
,,,,,,FAX: (715) 695-3185,,,,,,,,,,,STRUM AREA HEALTH AND REHABILITATION,(715) 695-2611,,,,,,,,,,,,,,,,,Nursing Home,,,,208 ELM ST,PO BOX 9,,STRUM,TREMPEALEAU,Western,,,,,44.5522184,-91.3907381,,True
,,,,,,FAX: (715) 453-1066,,,,,,,,,,,TOMAHAWK HEALTH SERVICES,(715) 453-2164,,,,,,,,,,,,,,,,,Nursing Home,,,,720 E KINGS RD,,,TOMAHAWK,LINCOLN,Northern,,,,,45.47394449999999,-89.7175489,,True
,,,,,,FAX: (920) 432-0614,,,,,,,,,,,MANORCARE HEALTH SERVICES-EAST,(920) 432-3213,,,,,,,,,,,,,,,,,Nursing Home,,,,600 S WEBSTER AVE,,,GREEN BAY,BROWN,Northeastern,,,,,44.5038304,-88.0099051,,True
,,,,,,FAX: (715) 427-5848,,,,,,,,,,,RIB LAKE HEALTH SERVICES,(715) 427-5291,,,,,,,,,,,,,,,,,Nursing Home,,,,650 PEARL ST,,,RIB LAKE,TAYLOR,Northern,,,,,45.3174893,-90.2053863,,True
,,,,,,FAX: (715) 532-5498,,,,,,,,,,,"LADYSMITH LIVING CENTER, INC",(715) 532-5546,,,,,,,,,,,,,,,,,Nursing Home,,,,1001 E 11TH ST N,,,LADYSMITH,RUSK,Northern,,,,,45.4733857,-91.0868646,,True
,,,,,,FAX: (715) 453-1062,,,,,,,,,,,RIVERVIEW HEALTH SERVICES,(715) 453-2511,,,,,,,,,,,,,,,,,Nursing Home,,,,428 N 6TH ST,,,TOMAHAWK,LINCOLN,Northern,,,,,45.4759012,-89.72575619999999,,True
,,,,,,FAX: (414) 607-4502,,,,,,,,,,,MAPLEWOOD CENTER,(414) 607-4100,,,,,,,,,,,,,,,,,Nursing Home,,,,8615 W BELOIT RD,,,WEST ALLIS,MILWAUKEE,Southeastern,,,,,42.98959239999999,-88.0213975,,True
,,,,,,FAX: (715) 286-2653,,,,,,,,,,,AUGUSTA HEALTH AND REHABILITATION,(715) 286-2266,,,,,,,,,,,,,,,,,Nursing Home,,,,901 BRIDGE CREEK LANE,,,AUGUSTA,EAU CLAIRE,Northern,,,,,44.689454,-91.13120599999999,,True
,,,,,,FAX: (715) 568-9771,,,,,,,,,,,DOVE HEALTHCARE - BLOOMER,(715) 568-9770,,,,,,,,,,,,,,,,,Nursing Home,,,,2217 DUNCAN ROAD,,,BLOOMER,CHIPPEWA,Western,,,,,45.103428,-91.50318419999999,,True
,,,,,,FAX: (920) 887-8699,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - BEAVER DAM,(920) 887-7191,,,,,,,,,,,,,,,,,Nursing Home,,,,410 ROEDL CT,,,BEAVER DAM,DODGE,Southern,,,,,43.4452636,-88.83077829999999,,True
,,,,,,FAX: (414) 228-9946,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - MILWAUKEE,(414) 228-8700,,,,,,,,,,,,,,,,,Nursing Home,,,,1616 W BENDER RD,,,GLENDALE,MILWAUKEE,Southeastern,,,,,43.1307198,-87.9305591,,True
,,,,,,FAX: (715) 223-6539,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - ABBOTSFORD,(715) 223-2359,,,,,,,,,,,,,,,,,Nursing Home,,,,600 E ELM ST,,,ABBOTSFORD,MARATHON,Northern,,,,,44.9434648,-90.3061558,,True
,,,,,,FAX: (920) 563-5965,,,,,,,,,,,DYCORA TRANSITIONAL HEALTH - FORT ATKINSON,(920) 563-5533,,,,,,,,,,,,,,,,,Nursing Home,,,,430 WILCOX ST,,,FORT ATKINSON,JEFFERSON,Southeastern,,,,,42.9342608,-88.8292542,,True
,,,,,,FAX: (920) 746-0492,,,,,,,,,,,DOOR COUNTY MEMORIAL HOSPITAL SNF,(920) 743-5566,,,,,,,,,,,,,,,,,Nursing Home,,,,323 S 18TH AVE,,,STURGEON BAY,DOOR,Northeastern,,,,,44.834098,-87.35417199999999,,True
,,,,,,FAX: (715) 268-6167,,,,,,,,,,,GOLDEN AGE MANOR,(715) 268-7107,,,,,,,,,,,,,,,,,Nursing Home,,,,220 SCHOLL CT,,,AMERY,POLK,Western,,,,,45.3029242,-92.36500509999999,,True
,,,,,,FAX: (715) 842-0577,,,,,,,,,,,WAUSAU MANOR,(715) 842-0575,,,,,,,,,,,,,,,,,Nursing Home,,,,3107 WESTHILL DR,,,WAUSAU,MARATHON,Northern,,,,,44.96809760000001,-89.6758241,,True
,,,,,,FAX: (608) 348-2944,,,,,,,,,,,MANORCARE HEALTH SERVICES-PLATTEVILLE,(608) 348-2453,,,,,,,,,,,,,,,,,Nursing Home,,,,1300 N WATER ST,,,PLATTEVILLE,GRANT,Southern,,,,,42.74633780000001,-90.4678608,,True
,,,,,,FAX: (608) 723-7278,,,,,,,,,,,ATRIUM POST ACUTE CARE OF LANCASTER,(608) 723-4143,,,,,,,,,,,,,,,,,Nursing Home,,,,1350 S MADISON ST,,,LANCASTER,GRANT,Southern,,,,,42.8363551,-90.7080045,,True
,,,,,,FAX: (920) 753-3100,,,,,,,,,,,VILLA LORETTO NURSING HOME,(920) 753-3211,,,,,,,,,,,,,,,,,Nursing Home,,,,N8114 COUNTY WW,,,MOUNT CALVARY,FOND DU LAC,Northeastern,,,,,43.83537500000001,-88.244348,,False
,,,,,,FAX: (715) 324-2605,,,,,,,,,,,DOVE HEALTHCARE - RICE LAKE,(715) 234-2604,,,,,,,,,,,,,,,,,Nursing Home,,,,910 BEAR PAW AVE,,,RICE LAKE,BARRON,Western,,,,,45.5105574,-91.757834,,True
,,,,,,FAX: (715) 234-1705,,,,,,,,,,,HERITAGE MANOR,(715) 234-2161,,,,,,,,,,,,,,,,,Nursing Home,,,,19 W NEWTON ST,PO BOX 311,,RICE LAKE,BARRON,Western,,,,,45.5030041,-91.73488789999999,Historic Rice Lake,True
,,,,,,FAX: (608) 873-5748,,,,,,,,,,,SKAALEN NURSING AND REHABILITATION CENTER,(608) 873-5651,,,,,,,,,,,,,,,,,Nursing Home,,,,400 N MORRIS ST,,,STOUGHTON,DANE,Southern,,,,,42.9209277,-89.2081353,,True
,,,,,,FAX: (715) 635-7498,,,,,,,,,,,MAPLE RIDGE CARE CENTER,(715) 635-1415,,,,,,,,,,,,,,,,,Nursing Home,,,,510 FIRST ST,,,SPOONER,WASHBURN,Northern,,,,,45.825427,-91.898101,,True
,,,,,,FAX: (920) 854-9529,,,,,,,,,,,GOOD SAMARITAN SOCIETY-SCANDIA VILLAGE,(920) 854-2317,,,,,,,,,,,,,,,,,Nursing Home,,,,10560 APPLEWOOD RD,,,SISTER BAY,DOOR,Northeastern,,,,,45.1832413,-87.12048879999999,,True
,,,,,,FAX: (608) 748-9945,,,,,,,,,,,ST DOMINIC VILLA,(608) 748-9814,,,,,,,,,,,,,,,,,Nursing Home,,,,2375 SINSINAWA RD,,,HAZEL GREEN,GRANT,Southern,,,,,42.5207952,-90.5388511,,True
,,,,,,FAX: (920) 648-3441,,,,,,,,,,,WILLOWBROOK NURSING & REHABILITATION CENTER,(920) 648-8344,,,,,,,,,,,,,,,,,Nursing Home,,,,901 MULBERRY ST,,,LAKE MILLS,JEFFERSON,Southeastern,,,,,43.085274,-88.9028671,,True
,,,,,,FAX: (262) 548-1422,,,,,,,,,,,WAUKESHA SPRINGS HEALTH AND REHABILITATION CENTER,(262) 548-1400,,,,,,,,,,,,,,,,,Nursing Home,,,,1810 KENSINGTON DR,,,WAUKESHA,WAUKESHA,Southeastern,,,,,43.00213399999999,-88.2565266,,True
,,,,,,FAX: (715) 675-4051,,,,,,,,,,,BENEDICTINE MANOR OF WAUSAU,(715) 675-9451,,,,,,,,,,,,,,,,,Nursing Home,,,,1821 N 4TH AVE,,,WAUSAU,MARATHON,Northern,,,,,44.9891332,-89.64042049999999,,True
,,,,,,FAX: (414) 615-7184,,,,,,,,,,,MITCHELL MANOR,(414) 615-7200,,,,,,,,,,,,,,,,,Nursing Home,,,,5301 W LINCOLN AVE,,,WEST ALLIS,MILWAUKEE,Southeastern,,,,,43.0020935,-87.97953559999999,,True
,,,,,,FAX: (608) 781-8148,,,,,,,,,,,ONALASKA CARE CENTER,(608) 783-4681,,,,,,,,,,,,,,,,,Nursing Home,,,,1600 MAIN ST,,,ONALASKA,LA CROSSE,Southern,,,,,43.8836362,-91.2141889,,True
,,,,,,FAX: (262) 658-2196,,,,,,,,,,,KENOSHA ESTATES REHAB AND CARE CENTER,(262) 658-4125,,,,,,,,,,,,,,,,,Nursing Home,,,,1703 60TH ST,,,KENOSHA,KENOSHA,Southeastern,,,,,42.58020800000001,-87.82977199999999,,True
,,,,,,FAX: (414) 353-1487,,BOX 23980,,,,,,,,,THE BRIDGES OF MILWAUKEE REHAB AND CARE CENTER,(414) 353-5000,,,,,,,,,,,,,,,,,Nursing Home,,,,6800 N 76TH STREET,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.1425537,-88.0042792,Menomonee River Hills East,True
,,,,,,FAX: (920) 674-6075,,,,,,,,,,,ALDEN ESTATES OF JEFFERSON,(920) 674-3170,,,,,,,,,,,,,,,,,Nursing Home,,,,1130 COLLINS ROAD,,,JEFFERSON,JEFFERSON,Southeastern,,,,,42.99417199999999,-88.824552,,True
,,,,,,FAX: (920) 623-0579,,,,,,,,,,,COLUMBUS HEALTH AND REHAB,(920) 623-2520,,,,,,,,,,,,,,,,,Nursing Home,,,,825 WESTERN AVE,,,COLUMBUS,COLUMBIA,Southern,,,,,43.3330713,-89.0309432,,True
,,,,,,FAX: (920) 982-5420,,,,,,,,,,,ST JOSEPH RESIDENCE,(920) 982-5354,,,,,,,,,,,,,,,,,Nursing Home,,,,107 E BECKERT RD,,,NEW LONDON,WAUPACA,Northeastern,,,,,44.374569,-88.740855,,True
,,,,,,FAX: (414) 344-6731,,,,,,,,,,,CROSSROADS CARE CENTER OF MILWAUKEE,(414) 344-6515,,,,,,,,,,,,,,,,,Nursing Home,,,,3216 W HIGHLAND BLVD,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.0450761,-87.9547218,Cold Spring Park,True
,,,,,,FAX: (920) 237-2109,,,,,,,,,,,EVERGREEN HEALTH CENTER,(920) 233-2340,,,,,,,,,,,,,,,,,Nursing Home,,,,1130 N WESTFIELD ST,,,OSHKOSH,WINNEBAGO,Northeastern,,,,,44.0303689,-88.5733709,,True
,,,,,,FAX: (920) 842-4223,,,,,,,,,,,WOODLAND VILLAGE NURSING HOME,(920) 842-2191,,,,,,,,,,,,,,,,,Nursing Home,,,,430 MANOR DR,,,SURING,OCONTO,Northeastern,,,,,45.003468,-88.373131,,True
,,,,,,FAX: (608) 524-0757,,,,,,,,,,,RIDGEVIEW TERRACE LONG TERM CARE,(608) 524-6577,,,,,,,,,,,,,,,,,Nursing Home,,,,2350 N DEWEY AVE,,,REEDSBURG,SAUK,Southern,,,,,43.554085,-89.993268,,True
,,,,,,FAX: (715) 223-3972,,,,,,,,,,,COLONIAL CENTER,(715) 223-2352,,,,,,,,,,,,,,,,,Nursing Home,,,,702 W DOLF ST,,,COLBY,CLARK,Northern,,,,,44.917677,-90.32291599999999,,True
,,,,,,FAX: (715) 229-4655,,,,,,,,,,,CLARK COUNTY REHABILITATION & LIVING CENTER,(715) 229-2172,,,,,,,,,,,,,,,,,Nursing Home,,,,W4266 COUNTY HIGHWAY X,,,OWEN,CLARK,Northern,,,,,44.945083,-90.52421799999999,,False
,,,,,,FAX: (920) 457-4753,,,,,,,,,,,MORNINGSIDE HEALTH CENTER,(920) 457-5046,,,,,,,,,,,,,,,,,Nursing Home,,,,3431 N 13TH ST,,,SHEBOYGAN,SHEBOYGAN,Northeastern,,,,,43.7822007,-87.721172,,True
,,,,,,FAX: (920) 458-0474,,,,,,,,,,,MEADOW VIEW MANOR NURSING HOME,(920) 458-4040,,,,,,,,,,,,,,,,,Nursing Home,,,,3613 S 13TH ST,,,SHEBOYGAN,SHEBOYGAN,Northeastern,,,,,43.71703520000001,-87.7222388,,True
,,,,,,FAX: (262) 255-1638,,,,,,,,,,,MENOMONEE FALLS HEALTH CARE CENTER,(262) 255-1180,,,,,,,,,,,,,,,,,Nursing Home,,,,N84 W17049 MENOMONEE AVE,,,MENOMONEE FALLS,WAUKESHA,Southeastern,,,,,43.1695426,-88.1217473,,False
,,,,,,FAX: (414) 383-3866,,,,,,,,,,,MERCY RESIDENTIAL & REHABILITATION CENTER,(414) 383-3699,,,,,,,,,,,,,,,,,Nursing Home,,,,2727 W MITCHELL ST,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.0119543,-87.9488805,Burnham Park,True
,,,,,,FAX: (608) 329-6594,,,,,,,,,,,MONROE MANOR NURSING AND REHABILITATION CENTER,(608) 325-9141,,,,,,,,,,,,,,,,,Nursing Home,,,,516 26TH AVE,,,MONROE,GREEN,Southern,,,,,42.607341,-89.62803,,True
,,,,,,FAX: (715) 833-0546,,,,,,,,,,,OAKWOOD VILLA,(715) 833-0400,,,,,,,,,,,,,,,,,Nursing Home,,,,2512 NEW PINE DR,,,ALTOONA,EAU CLAIRE,Western,,,,,44.8087057,-91.4505674,,True
,,,,,,FAX: (920) 684-0199,,,,,,,,,,,RIVER'S BEND HEALTH AND REHABILITATION,(920) 684-1144,,,,,,,,,,,,,,,,,Nursing Home,,,,960 S RAPIDS RD,,,MANITOWOC,MANITOWOC,Northeastern,,,,,44.08870209999999,-87.7083217,,True
,,,,,,FAX: (920) 458-3346,,,,,,,,,,,SHEBOYGAN PROGRESSIVE CARE CENTER,(920) 458-8333,,,,,,,,,,,,,,,,,Nursing Home,,,,1902 MEAD AVE,,,SHEBOYGAN,SHEBOYGAN,Northeastern,,,,,43.7285372,-87.7304116,,True
,,,,,,FAX: (414) 328-2159,,,,,,,,,,,SUNRISE CARE CENTER,(414) 541-1000,,,,,,,,,,,,,,,,,Nursing Home,,,,3540 S 43RD ST,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,42.9800051,-87.96735579999999,Alverno,True
,,,,,,FAX: (608) 837-9484,,,,,,,,,,,THE WILLOWS NURSING & REHABILITATION CENTER,(608) 837-8529,,,,,,,,,,,,,,,,,Nursing Home,,,,41 RICKEL RD,,,SUN PRAIRIE,DANE,Southern,,,,,43.1793676,-89.2394094,,True
,,,,,,FAX: (608) 437-9603,,,,,,,,,,,INGLESIDE MANOR,(608) 437-5511,,,,,,,,,,,,,,,,,Nursing Home,,,,407 N EIGHTH ST,,,MOUNT HOREB,DANE,Southern,,,,,43.016538,-89.72657099999999,,True
,,,,,,FAX: (920) 898-5664,,,,,,,,,,,WILLOWDALE NURSING & REHABILITATION CENTER,(920) 898-5706,,,,,,,,,,,,,,,,,Nursing Home,,,,1610 HOOVER ST,,,NEW HOLSTEIN,CALUMET,Northeastern,,,,,43.943122,-88.08063299999999,,True
,,,,,,FAX: (262) 284-1612,,,,,,,,,,,HERITAGE NURSING AND REHABILITATION CENTER,(262) 284-5892,,,,,,,,,,,,,,,,,Nursing Home,,,,1119 N WISCONSIN ST,,,PORT WASHINGTON,OZAUKEE,Southeastern,,,,,43.4020166,-87.87156279999999,,True
,,,,,,FAX: (715) 837-1713,,,,,,,,,,,DALLAS CARE AND REHAB,(715) 837-1222,,,,,,,,,,,,,,,,,Nursing Home,,,,104 E DALLAS ST,BOX 220,,DALLAS,BARRON,Western,,,,,32.781673,-96.79744699999999,Downtown,True
,,,,,,FAX: (608) 582-4068,,,,,,,,,,,MARINUKA MANOR,(608) 582-2211,,,,,,,,,,,,,,,,,Nursing Home,,,,19475 SILVER CREEK RD,,,GALESVILLE,TREMPEALEAU,Western,,,,,44.09208349999999,-91.33971439999999,,True
,,,,,,FAX: (920) 494-1958,,,,,,,,,,,MAPLE RIDGE REHABILITATION AND CARE CENTER,(920) 494-5231,,,,,,,,,,,,,,,,,Nursing Home,,,,2305 SAN LUIS PLACE,,,GREEN BAY,BROWN,Northeastern,,,,,44.4896301,-88.0674025,,True
,,,,,,FAX: (920) 849-7392,,,,,,,,,,,ATRIUM POST ACUTE CARE OF CHILTON,(920) 849-2308,,,,,,,,,,,,,,,,,Nursing Home,,,,810 MEMORIAL DR,,,CHILTON,CALUMET,Northeastern,,,,,44.023838,-88.1535181,,True
,,,,,,FAX: (262) 763-7579,,,,,,,,,,,BURLINGTON REHABILITATION AND CARE CENTER,(262) 763-9531,,,,,,,,,,,,,,,,,Nursing Home,,,,677 E STATE ST,,,BURLINGTON,RACINE,Southeastern,,,,,42.6779355,-88.2607908,,True
,,,,,,FAX: (715) 623-6345,,,,,,,,,,,EASTVIEW MEDICAL AND REHABILITATION CENTER,(715) 623-2356,,,,,,,,,,,,,,,,,Nursing Home,,,,729 PARK ST,,,ANTIGO,LANGLADE,Northeastern,,,,,45.1437733,-89.13554549999999,,True
,,,,,,FAX: (715) 845-5810,,,,,,,,,,,COLONIAL MANOR MEDICAL AND REHABILITATION CENTER,(715) 842-2028,,,,,,,,,,,,,,,,,Nursing Home,,,,1010 E WAUSAU AVE,,,WAUSAU,MARATHON,Northern,,,,,44.9744221,-89.6144565,,True
,,,,,,FAX: (920) 682-0553,,,,,,,,,,,NORTH RIDGE MEDICAL AND REHABILITATION CENTER,(920) 682-0314,,,,,,,,,,,,,,,,,Nursing Home,,,,1445 N 7TH ST,,,MANITOWOC,MANITOWOC,Northeastern,,,,,44.1155555,-87.655838,,True
,,,,,,FAX: (262) 547-6204,,,,,,,,,,,VIRGINIA HEALTH AND REHABILITATION CENTER,(262) 547-2123,,,,,,,,,,,,,,,,,Nursing Home,,,,1451 CLEVELAND AVE,,,WAUKESHA,WAUKESHA,Southeastern,,,,,43.0220624,-88.2133899,Liberty Heights,True
,,,,,,FAX: (414) 762-5077,,,,,,,,,,,WILLOWCREST CARE CENTER,(414) 762-7336,,,,,,,,,,,,,,,,,Nursing Home,,,,3821 S CHICAGO AVE,,,SOUTH MILWAUKEE,MILWAUKEE,Southeastern,,,,,42.8940278,-87.8624383,,True
,,,,,,FAX: (920) 929-7046,,,,,,,,,,,HARBOR HAVEN HEALTH AND REHABILITATION,(920) 929-3500,,,,,,,,,,,,,,,,,Nursing Home,,,,459 E FIRST STREET,,,FOND DU LAC,FOND DU LAC,Northeastern,,,,,43.7764198,-88.4289545,,True
,,,,,,FAX: (262) 687-2488,,,,,,,,,,,WHEATON FRANCISCAN HEALTHCARE-LAKESHORE MANOR,(262) 687-2241,,,,,,,,,,,,,,,,,Nursing Home,,,,1320 WISCONSIN AVE,,,RACINE,RACINE,Southeastern,,,,,42.716364,-87.78428,,True
,,,,,,FAX: (608) 230-4001,,,,,,,,,,,OAKWOOD VILLAGE EAST HEALTH AND REHABILITATION CENTER,(608) 230-4000,,,,,,,,,,,,,,,,,Nursing Home,,,,5833 AMERICAN PARKWAY,,,MADISON,DANE,Southern,,,,,43.15676450000001,-89.28531129999999,,True
,,,,,,FAX: (715) 365-6665,,,,,,,,,,,FRIENDLY VILLAGE NURSING AND REHABILITATION CENTER,(715) 365-6832,,,,,,,,,,,,,,,,,Nursing Home,,,,900 BOYCE DR,,,RHINELANDER,ONEIDA,Northern,,,,,45.629135,-89.426102,,True
,,,,,,FAX: (715) 262-4899,,,,,,,,,,,PRESCOTT NURSING AND REHABILITATION COMMUNITY,(715) 262-5661,,,,,,,,,,,,,,,,,Nursing Home,,,,1505 ORRIN RD,,,PRESCOTT,PIERCE,Western,,,,,44.7602237,-92.78586639999999,,True
,,,,,,FAX: (715) 327-4950,,,,,,,,,,,FREDERIC NURSING AND REHABILITATION COMMUNITY,(715) 327-4297,,,,,,,,,,,,,,,,,Nursing Home,,,,205 UNITED WAY,,,FREDERIC,POLK,Western,,,,,45.6443311,-92.46385409999999,,True
,,,,,,FAX: (608) 882-9100,,,,,,,,,,,EVANSVILLE MANOR,(608) 882-5700,,,,,,,,,,,,,,,,,Nursing Home,,,,470 GARFIELD AVE,,,EVANSVILLE,ROCK,Southern,,,,,42.78276080000001,-89.31267989999999,,True
,,,,,,FAX: (608) 372-3250,,,,,,,,,,,TOMAH NURSING AND REHABILITATION,(608) 372-3241,,,,,,,,,,,,,,,,,Nursing Home,,,,1505 BUTTS AVE,,,TOMAH,MONROE,Southern,,,,,43.9727726,-90.51583719999999,,True
,,,,,,FAX: (414) 351-7977,,,,,,,,,,,SYMPHONY OF GLENDALE,(414) 351-0543,,,,,,,,,,,,,,,,,Nursing Home,,,,6263 N GREEN BAY AVE,,,GLENDALE,MILWAUKEE,Southeastern,,,,,43.1312898,-87.9347188,,True
,,,,,,FAX: (920) 921-0819,,,,,,,,,,,FOND DU LAC LUTHERAN HOME,(920) 921-9520,,,,,,,,,,,,,,,,,Nursing Home,,,,244 N MACY ST,,,FOND DU LAC,FOND DU LAC,Northeastern,,,,,43.7856234,-88.4493845,,True
,,,,,,FAX: (414) 282-2051,,,,,,,,,,,MAPLE RIDGE HEALTH AND REHABILITATION CENTER,(414) 282-2600,,,,,,,,,,,,,,,,,Nursing Home,,,,2730 W RAMSEY AVE,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,42.93840109999999,-87.9506537,Gra-Ram,True
,,,,,,FAX: (262) 878-6758,,,,,,,,,,,WI VETERANS HOME-BOLAND HALL,(262) 878-6702,,,,,,,,,,,,,,,,,Nursing Home,,,,21425 E SPRING ST,,,UNION GROVE,RACINE,Southeastern,,,,,42.69861969999999,-88.08026730000002,,True
,,,,,,FAX: (262) 694-3622,,,,,,,,,,,HOSPITALITY NURSING AND REHABILITATION CENTER,(262) 694-8300,,,,,,,,,,,,,,,,,Nursing Home,,,,8633 32ND AVE,,,KENOSHA,KENOSHA,Southeastern,,,,,42.5483878,-87.8457068,,True
,,,,,,FAX: (608) 831-4253,,,,,,,,,,,THE VILLA AT MIDDLETON VILLAGE,(608) 831-8300,,,,,,,,,,,,,,,,,Nursing Home,,,,6201 ELMWOOD AVE,,,MIDDLETON ,DANE,Southern,,,,,43.0889499,-89.49361900000001,Meadows,True
,,,,,,FAX: (414) 353-2727,,,,,,,,,,,THE VILLA AT RIVER PARKWAY,(414) 358-2090,,,,,,,,,,,,,,,,,Nursing Home,,,,8534 W MILL RD,,,MILWAUKEE,MILWAUKEE,Southeastern,,,,,43.1346599,-88.01851099999999,Menomonee River Hills,True
,,,,,,FAX: (715) 258-0179,,,,,,,,,,,CROSSROADS CARE CENTER OF CRYSTAL RIVER,(715) 258-8131,,,,,,,,,,,,,,,,,Nursing Home,,,,1401 CHURCHILL ST,,,WAUPACA,WAUPACA,Northeastern,,,,,44.3421301,-89.0682065,,True
,,,,,,FAX: (920) 387-5194,,,,,,,,,,,CROSSROADS CARE CENTER OF MAYVILLE,(920) 387-0354,,,,,,,,,,,,,,,,,Nursing Home,,,,305 S CLARK ST,,,MAYVILLE,DODGE,Southern,,,,,43.491431,-88.55716199999999,,True
,,,,,,FAX: (920) 867-3997,,,,,,,,,,,CROSSROADS CARE CENTER OF WEYAUWEGA,(920) 867-3121,,,,,,,,,,,,,,,,,Nursing Home,,,,717 E ALFRED ST,,,WEYAUWEGA,WAUPACA,Northeastern,,,,,44.3192354,-88.9179711,,True
,,,,,,FAX: (715) 274-2702,,,,,,,,,,,MELLEN MANOR,(715) 274-5706,,,,,,,,,,,,,,,,,Nursing Home,,,,450 LAKE DR,,,MELLEN,ASHLAND,Northern,,,,,46.321521,-90.655434,,True
,,,,,,FAX: (715) 796-5286,,,,,,,,,,,AMERICAN HERITAGE,(715) 796-2218,,,,,,,,,,,,,,,,,Nursing Home,,,,425 DAVIS ST,,,HAMMOND,SAINT CROIX,Western,,,,,44.9820035,-92.43714179999999,,True
,,,,,,FAX: (262) 375-8161,,,,,,,,,,,CEDAR SPRINGS HEALTH AND REHABILITATION CENTER,(262) 376-7676,,,,,,,,,,,,,,,,,Nursing Home,,,,N27 W5707 LINCOLN BLVD,,,CEDARBURG,OZAUKEE,Southeastern,,,,,43.285293,-87.98137299999999,,False
,,,,,,FAX: (715) 239-6608,,,,,,,,,,,CORNELL AREA CARE CENTER,(715) 239-6288,,,,,,,,,,,,,,,,,Nursing Home,,,,320 N 7TH ST,,,CORNELL,CHIPPEWA,Western,,,,,45.170602,-91.143855,,True
,,,,,,FAX: (262) 728-6693,,,,,,,,,,,WILLOWFIELD NURSING & REHABILITATION CENTER,(262) 728-6319,,,,,,,,,,,,,,,,,Nursing Home,,,,905 E GENEVA ST,,,DELAVAN,WALWORTH,Southeastern,,,,,42.6280523,-88.63284949999999,,True
,,,,,,FAX: (715) 720-6672,,,,,,,,,,,WI VETERANS HOME AT CHIPPEWA FALLS,(715) 720-6775,,,,,,,,,,,,,,,,,Nursing Home,,,,2175 E PARK AVE,,,CHIPPEWA FALLS,CHIPPEWA,Western,,,,,44.92717890000001,-91.36038990000002,,True
